observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-09T18:50:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,298.032,308.225,1506.6062,45.5935,151.6379,relation-reasoning-agent-eval-v3.1
2026-08-09T18:50:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,298.0952,309.3663,1519.5723,49.6545,157.7612,relation-reasoning-agent-eval-v3.1
2026-08-09T18:50:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,M,300.942,311.3094,1492.0527,42.5774,160.2186,relation-reasoning-agent-eval-v3.1
2026-08-09T18:50:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,H,300.2373,309.9822,1749.5128,30.3935,204.6718,relation-reasoning-agent-eval-v3.1
2026-08-09T18:50:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,300.1263,309.6231,1471.229,47.4885,176.7441,relation-reasoning-agent-eval-v3.1
2026-08-09T18:50:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,299.5576,309.5385,1558.2299,38.5478,208.5981,relation-reasoning-agent-eval-v3.1
2026-08-09T18:50:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,M,298.2603,307.9482,1728.6453,26.8623,150.659,relation-reasoning-agent-eval-v3.1
2026-08-09T18:50:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,299.1889,309.043,1499.75,42.5479,147.305,relation-reasoning-agent-eval-v3.1
2026-08-09T18:50:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,301.3779,311.0218,1487.8797,41.8485,153.8351,relation-reasoning-agent-eval-v3.1
2026-08-09T18:50:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,L,298.4543,308.8203,1473.5403,43.7381,149.1543,relation-reasoning-agent-eval-v3.1
2026-08-09T18:50:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,296.5674,306.4196,1644.4093,32.8137,149.978,relation-reasoning-agent-eval-v3.1
2026-08-09T18:50:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,M,300.3383,311.1118,1786.8706,25.7353,125.319,relation-reasoning-agent-eval-v3.1
2026-08-09T18:50:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,M,302.9695,312.1377,1783.8552,28.7201,181.6359,relation-reasoning-agent-eval-v3.1
2026-08-09T18:50:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,H,297.9115,308.8027,1606.3427,33.7398,147.0635,relation-reasoning-agent-eval-v3.1
2026-08-09T18:50:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,M,299.967,309.686,1445.6049,44.5299,175.4808,relation-reasoning-agent-eval-v3.1
2026-08-09T18:50:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,H,297.7906,308.5003,1634.8008,34.3442,184.2398,relation-reasoning-agent-eval-v3.1
2026-08-09T18:50:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,M,301.6243,311.181,1480.2346,47.6601,150.5034,relation-reasoning-agent-eval-v3.1
2026-08-09T19:00:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,298.9789,308.2927,1639.7291,33.6865,177.0517,relation-reasoning-agent-eval-v3.1
2026-08-09T19:00:00+09:00,CNC-S03-L01-02,S03,S03-L01,0,maintenance,L,295.9259,307.854,1405.8982,48.3568,2.0693,relation-reasoning-agent-eval-v3.1
2026-08-09T19:00:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,H,299.4255,308.3255,1524.9723,42.7897,163.9779,relation-reasoning-agent-eval-v3.1
2026-08-09T19:00:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,298.6665,308.4043,1419.281,54.2682,151.6379,relation-reasoning-agent-eval-v3.1
2026-08-09T19:00:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,299.8952,310.9313,1505.5148,50.898,157.7612,relation-reasoning-agent-eval-v3.1
2026-08-09T19:00:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,M,298.2918,309.7354,1554.2418,36.6069,160.2186,relation-reasoning-agent-eval-v3.1
2026-08-09T19:00:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,H,301.8736,311.1977,1837.5359,27.5249,204.6718,relation-reasoning-agent-eval-v3.1
2026-08-09T19:00:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,301.058,310.5156,1553.2089,33.3129,176.7441,relation-reasoning-agent-eval-v3.1
2026-08-09T19:00:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,301.0102,310.8262,1455.1186,53.4975,208.5981,relation-reasoning-agent-eval-v3.1
2026-08-09T19:00:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,M,299.1351,308.1491,1437.4223,44.2702,150.659,relation-reasoning-agent-eval-v3.1
2026-08-09T19:00:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,298.1659,308.2516,1522.9092,46.841,147.305,relation-reasoning-agent-eval-v3.1
2026-08-09T19:00:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,302.5026,312.1081,1441.2621,48.7965,153.8351,relation-reasoning-agent-eval-v3.1
2026-08-09T19:00:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,L,298.6233,308.7384,1540.4527,42.9892,149.1543,relation-reasoning-agent-eval-v3.1
2026-08-09T19:00:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,297.4787,307.2228,1790.3237,26.492,149.978,relation-reasoning-agent-eval-v3.1
2026-08-09T19:00:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,M,298.464,309.4598,1537.3407,32.8947,125.319,relation-reasoning-agent-eval-v3.1
2026-08-09T19:00:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,M,303.6375,312.5375,2009.5697,19.7525,181.6359,relation-reasoning-agent-eval-v3.1
2026-08-09T19:00:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,H,298.2011,309.7168,1503.5447,38.11,147.0635,relation-reasoning-agent-eval-v3.1
2026-08-09T19:00:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,M,300.0051,309.5998,1521.0236,42.8649,175.4808,relation-reasoning-agent-eval-v3.1
2026-08-09T19:00:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,H,297.4859,309.0667,1520.4763,44.2659,184.2398,relation-reasoning-agent-eval-v3.1
2026-08-09T19:00:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,M,302.5096,311.7543,1617.6758,35.6886,150.5034,relation-reasoning-agent-eval-v3.1
2026-08-09T19:10:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,M,297.338,307.3187,1628.6547,31.2068,177.7235,relation-reasoning-agent-eval-v3.1
2026-08-09T19:10:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,297.7744,309.1316,1450.4819,42.9999,2.0693,relation-reasoning-agent-eval-v3.1
2026-08-09T19:10:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,H,298.556,307.4852,1558.365,43.6382,165.2274,relation-reasoning-agent-eval-v3.1
2026-08-09T19:10:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,297.0407,307.3582,1464.405,55.5782,152.3507,relation-reasoning-agent-eval-v3.1
2026-08-09T19:10:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,300.1315,310.9823,1547.63,42.9346,158.6219,relation-reasoning-agent-eval-v3.1
2026-08-09T19:10:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,M,299.3419,310.847,1504.0608,37.1938,161.1876,relation-reasoning-agent-eval-v3.1
2026-08-09T19:10:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,M,300.4641,310.5638,1930.5568,24.2658,205.835,relation-reasoning-agent-eval-v3.1
2026-08-09T19:10:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,296.9662,308.1228,1493.2814,37.0605,177.3911,relation-reasoning-agent-eval-v3.1
2026-08-09T19:10:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,301.4793,311.1633,1477.2678,39.1673,209.3582,relation-reasoning-agent-eval-v3.1
2026-08-09T19:10:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,298.5096,307.7987,1597.731,33.0413,151.5484,relation-reasoning-agent-eval-v3.1
2026-08-09T19:10:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,M,300.5642,310.0176,1557.3611,44.7979,148.0139,relation-reasoning-agent-eval-v3.1
2026-08-09T19:10:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,M,302.1221,311.381,1547.6228,38.6771,154.5039,relation-reasoning-agent-eval-v3.1
2026-08-09T19:10:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,M,299.3318,309.169,1472.4011,54.1209,149.9763,relation-reasoning-agent-eval-v3.1
2026-08-09T19:10:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,296.7238,307.9083,1481.8395,44.9889,150.8113,relation-reasoning-agent-eval-v3.1
2026-08-09T19:10:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,H,296.3973,307.4666,1440.5401,37.1709,126.2713,relation-reasoning-agent-eval-v3.1
2026-08-09T19:10:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,302.9179,312.1604,1597.2036,37.9217,182.7112,relation-reasoning-agent-eval-v3.1
2026-08-09T19:10:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,296.3807,308.1244,1555.1281,38.7133,148.3681,relation-reasoning-agent-eval-v3.1
2026-08-09T19:10:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,L,300.6431,309.6333,1478.6681,44.7683,176.4192,relation-reasoning-agent-eval-v3.1
2026-08-09T19:10:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,L,297.6115,308.6041,1434.1264,54.2906,185.3842,relation-reasoning-agent-eval-v3.1
2026-08-09T19:10:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,301.3667,311.281,1574.1856,35.6595,151.5811,relation-reasoning-agent-eval-v3.1
2026-08-09T19:20:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,M,298.8724,308.8829,1529.494,41.4228,177.7235,relation-reasoning-agent-eval-v3.1
2026-08-09T19:20:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,296.2816,307.7961,1530.1471,36.378,2.7485,relation-reasoning-agent-eval-v3.1
2026-08-09T19:20:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,H,298.6063,307.5847,1611.7851,40.3501,165.2274,relation-reasoning-agent-eval-v3.1
2026-08-09T19:20:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,298.3942,308.9511,1498.7044,49.3,152.3507,relation-reasoning-agent-eval-v3.1
2026-08-09T19:20:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,300.1122,310.6485,1528.8651,45.7096,158.6219,relation-reasoning-agent-eval-v3.1
2026-08-09T19:20:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,M,296.2226,308.0001,1573.5753,34.2948,161.1876,relation-reasoning-agent-eval-v3.1
2026-08-09T19:20:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,M,298.4626,309.9407,2075.8126,19.142,205.835,relation-reasoning-agent-eval-v3.1
2026-08-09T19:20:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,300.6062,310.8578,1491.5083,37.1188,177.3911,relation-reasoning-agent-eval-v3.1
2026-08-09T19:20:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,302.7055,311.9572,1516.9806,38.3235,209.3582,relation-reasoning-agent-eval-v3.1
2026-08-09T19:20:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,296.5417,306.2902,1700.2034,31.0495,151.5484,relation-reasoning-agent-eval-v3.1
2026-08-09T19:20:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,M,299.8398,310.2242,1532.912,46.7615,148.0139,relation-reasoning-agent-eval-v3.1
2026-08-09T19:20:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,M,302.8508,311.7508,1603.6535,36.0683,154.5039,relation-reasoning-agent-eval-v3.1
2026-08-09T19:20:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,M,299.9837,310.0905,1461.6134,53.9084,149.9763,relation-reasoning-agent-eval-v3.1
2026-08-09T19:20:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,299.2027,309.3648,1616.6629,32.588,150.8113,relation-reasoning-agent-eval-v3.1
2026-08-09T19:20:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,H,297.4008,307.9391,1455.6283,44.7784,126.2713,relation-reasoning-agent-eval-v3.1
2026-08-09T19:20:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,302.3444,311.5635,1657.5101,32.0505,182.7112,relation-reasoning-agent-eval-v3.1
2026-08-09T19:20:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,298.1461,308.9607,1601.6612,37.0567,148.3681,relation-reasoning-agent-eval-v3.1
2026-08-09T19:20:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,L,299.9209,308.9558,1563.8385,35.8793,176.4192,relation-reasoning-agent-eval-v3.1
2026-08-09T19:20:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,L,298.3671,309.2653,1469.8311,43.5429,185.3842,relation-reasoning-agent-eval-v3.1
2026-08-09T19:20:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,301.7754,310.844,1637.4313,27.6126,151.5811,relation-reasoning-agent-eval-v3.1
2026-08-09T19:30:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,297.8718,307.3341,1449.689,54.7458,178.7544,relation-reasoning-agent-eval-v3.1
2026-08-09T19:30:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,293.822,305.3807,1543.024,33.1911,2.7485,relation-reasoning-agent-eval-v3.1
2026-08-09T19:30:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,295.93,306.1627,1456.5215,50.0067,166.5681,relation-reasoning-agent-eval-v3.1
2026-08-09T19:30:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,M,299.0695,309.8559,1449.9531,47.4766,153.1765,relation-reasoning-agent-eval-v3.1
2026-08-09T19:30:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,301.1072,311.4853,1439.5557,50.6885,159.3096,relation-reasoning-agent-eval-v3.1
2026-08-09T19:30:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,M,297.7085,309.6067,1496.9021,38.4617,162.1088,relation-reasoning-agent-eval-v3.1
2026-08-09T19:30:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,M,299.3155,311.2928,1889.4574,24.0746,206.906,relation-reasoning-agent-eval-v3.1
2026-08-09T19:30:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,M,301.1922,310.9316,1349.1607,53.5666,178.1862,relation-reasoning-agent-eval-v3.1
2026-08-09T19:30:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,302.987,311.887,1498.4472,45.2049,210.0637,relation-reasoning-agent-eval-v3.1
2026-08-09T19:30:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,295.8501,306.6298,1636.5007,36.9085,152.425,relation-reasoning-agent-eval-v3.1
2026-08-09T19:30:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,298.5362,309.641,1587.3976,36.1854,149.0999,relation-reasoning-agent-eval-v3.1
2026-08-09T19:30:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,299.1952,308.7263,1671.5804,30.9466,155.4335,relation-reasoning-agent-eval-v3.1
2026-08-09T19:30:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,M,299.0892,310.0933,1533.6886,48.2498,151.0674,relation-reasoning-agent-eval-v3.1
2026-08-09T19:30:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,300.5672,310.5069,2501.9496,13.1945,151.683,relation-reasoning-agent-eval-v3.1
2026-08-09T19:30:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,296.4202,307.3401,1439.9733,48.413,127.58,relation-reasoning-agent-eval-v3.1
2026-08-09T19:30:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,301.9279,311.0214,1831.3806,24.3467,183.5533,relation-reasoning-agent-eval-v3.1
2026-08-09T19:30:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,M,299.8195,310.8309,1687.0058,33.8476,149.0368,relation-reasoning-agent-eval-v3.1
2026-08-09T19:30:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,M,299.3399,309.0357,1628.6285,36.2226,177.1082,relation-reasoning-agent-eval-v3.1
2026-08-09T19:30:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,L,298.3473,309.2589,1627.0075,30.2887,186.1036,relation-reasoning-agent-eval-v3.1
2026-08-09T19:30:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,300.7243,310.7805,1473.3,37.1926,152.3199,relation-reasoning-agent-eval-v3.1
2026-08-09T19:40:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,297.3427,307.2026,1374.8075,55.6096,178.7544,relation-reasoning-agent-eval-v3.1
2026-08-09T19:40:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,M,291.3599,304.2102,1951.9112,20.7986,3.5213,relation-reasoning-agent-eval-v3.1
2026-08-09T19:40:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,299.6008,309.3395,1497.7975,46.8367,166.5681,relation-reasoning-agent-eval-v3.1
2026-08-09T19:40:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,M,299.0048,309.9363,1408.4694,48.8048,153.1765,relation-reasoning-agent-eval-v3.1
2026-08-09T19:40:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,304.1996,313.434,1558.6684,39.07,159.3096,relation-reasoning-agent-eval-v3.1
2026-08-09T19:40:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,M,300.3155,311.0016,1604.0384,35.4069,162.1088,relation-reasoning-agent-eval-v3.1
2026-08-09T19:40:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,M,298.3207,309.3245,1570.0258,38.8149,206.906,relation-reasoning-agent-eval-v3.1
2026-08-09T19:40:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,M,299.1286,309.7286,1408.0844,46.5095,178.1862,relation-reasoning-agent-eval-v3.1
2026-08-09T19:40:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,301.1056,310.0056,1418.1747,56.6473,210.0637,relation-reasoning-agent-eval-v3.1
2026-08-09T19:40:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,298.4865,308.8931,1479.0144,50.7765,152.425,relation-reasoning-agent-eval-v3.1
2026-08-09T19:40:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,300.3538,311.0964,1970.4976,21.2847,149.0999,relation-reasoning-agent-eval-v3.1
2026-08-09T19:40:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,297.7361,308.0215,1576.4507,38.4763,155.4335,relation-reasoning-agent-eval-v3.1
2026-08-09T19:40:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,M,299.0848,310.3393,1500.0033,50.4009,151.0674,relation-reasoning-agent-eval-v3.1
2026-08-09T19:40:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,300.573,309.811,2005.2513,19.0928,151.683,relation-reasoning-agent-eval-v3.1
2026-08-09T19:40:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,297.8464,308.861,1537.0995,42.5812,127.58,relation-reasoning-agent-eval-v3.1
2026-08-09T19:40:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,301.1942,310.4132,1727.0629,29.2663,183.5533,relation-reasoning-agent-eval-v3.1
2026-08-09T19:40:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,M,297.8092,308.798,1516.1431,45.7614,149.0368,relation-reasoning-agent-eval-v3.1
2026-08-09T19:40:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,M,301.0375,309.9375,1733.8552,31.1315,177.1082,relation-reasoning-agent-eval-v3.1
2026-08-09T19:40:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,L,299.6338,310.9817,1644.7303,32.0413,186.1036,relation-reasoning-agent-eval-v3.1
2026-08-09T19:40:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,298.9424,309.2331,1457.0712,39.5439,152.3199,relation-reasoning-agent-eval-v3.1
2026-08-09T19:50:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,M,298.6327,308.8548,1432.74,49.8991,179.4863,relation-reasoning-agent-eval-v3.1
2026-08-09T19:50:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,M,293.1617,305.1636,2457.2104,13.2014,3.5213,relation-reasoning-agent-eval-v3.1
2026-08-09T19:50:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,299.0112,308.709,1523.9306,39.8677,167.3528,relation-reasoning-agent-eval-v3.1
2026-08-09T19:50:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,H,300.2327,309.8918,1475.0228,49.7621,154.2209,relation-reasoning-agent-eval-v3.1
2026-08-09T19:50:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,303.091,312.3333,1539.0747,41.2558,159.982,relation-reasoning-agent-eval-v3.1
2026-08-09T19:50:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,300.0979,311.4661,2003.8347,18.8038,163.0612,relation-reasoning-agent-eval-v3.1
2026-08-09T19:50:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,H,297.6333,308.7616,1503.0561,44.6234,207.9329,relation-reasoning-agent-eval-v3.1
2026-08-09T19:50:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,M,299.8562,310.1749,1439.218,39.9635,179.2519,relation-reasoning-agent-eval-v3.1
2026-08-09T19:50:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,H,295.3944,306.7229,1412.7987,51.2803,210.8691,relation-reasoning-agent-eval-v3.1
2026-08-09T19:50:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,M,300.3528,310.0489,1399.4558,53.5521,153.1237,relation-reasoning-agent-eval-v3.1
2026-08-09T19:50:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,300.0467,310.6544,1890.4464,24.3792,149.8929,relation-reasoning-agent-eval-v3.1
2026-08-09T19:50:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,M,298.8145,308.8802,1548.1615,41.8604,156.2933,relation-reasoning-agent-eval-v3.1
2026-08-09T19:50:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,M,298.3164,310.1196,1636.6191,38.2884,152.117,relation-reasoning-agent-eval-v3.1
2026-08-09T19:50:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,300.291,310.0019,1719.0885,25.9505,152.4938,relation-reasoning-agent-eval-v3.1
2026-08-09T19:50:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,M,299.2982,309.6825,1790.4194,27.8654,128.3875,relation-reasoning-agent-eval-v3.1
2026-08-09T19:50:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,302.8114,311.845,1594.7612,35.4061,184.2464,relation-reasoning-agent-eval-v3.1
2026-08-09T19:50:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,298.2469,309.3988,1567.529,49.4058,150.1358,relation-reasoning-agent-eval-v3.1
2026-08-09T19:50:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,M,299.9742,309.8917,1728.4448,30.8927,178.0491,relation-reasoning-agent-eval-v3.1
2026-08-09T19:50:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,M,298.0212,310.4098,1579.7397,33.2795,186.8664,relation-reasoning-agent-eval-v3.1
2026-08-09T19:50:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,H,300.883,310.5569,1576.4684,35.1037,153.1328,relation-reasoning-agent-eval-v3.1
2026-08-09T20:00:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,M,300.3756,309.8279,1539.2545,41.9861,179.4863,relation-reasoning-agent-eval-v3.1
2026-08-09T20:00:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,M,294.9111,306.3095,2111.1215,18.4302,4.4863,relation-reasoning-agent-eval-v3.1
2026-08-09T20:00:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,300.2629,310.2319,1572.7894,35.0941,167.3528,relation-reasoning-agent-eval-v3.1
2026-08-09T20:00:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,H,300.5871,309.613,1463.2109,53.7893,154.2209,relation-reasoning-agent-eval-v3.1
2026-08-09T20:00:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,L,302.8746,312.8249,1557.9185,38.6454,159.982,relation-reasoning-agent-eval-v3.1
2026-08-09T20:00:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,299.3482,311.0968,1808.0554,23.8927,163.0612,relation-reasoning-agent-eval-v3.1
2026-08-09T20:00:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,H,299.9231,310.0317,1635.476,38.0875,207.9329,relation-reasoning-agent-eval-v3.1
2026-08-09T20:00:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,M,299.3669,309.7575,1431.4929,45.9162,179.2519,relation-reasoning-agent-eval-v3.1
2026-08-09T20:00:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,H,296.8624,307.4203,1369.4325,56.1832,210.8691,relation-reasoning-agent-eval-v3.1
2026-08-09T20:00:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,M,298.595,309.3365,1514.9184,42.9391,153.1237,relation-reasoning-agent-eval-v3.1
2026-08-09T20:00:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,300.3651,310.5387,1532.4835,38.5669,149.8929,relation-reasoning-agent-eval-v3.1
2026-08-09T20:00:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,M,298.4987,308.6486,1455.6279,52.5568,156.2933,relation-reasoning-agent-eval-v3.1
2026-08-09T20:00:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,M,297.0286,308.709,1618.0242,37.7671,152.117,relation-reasoning-agent-eval-v3.1
2026-08-09T20:00:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,301.7341,311.2413,1604.5695,32.7708,152.4938,relation-reasoning-agent-eval-v3.1
2026-08-09T20:00:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,M,300.1414,311.0775,1928.2844,23.2212,128.3875,relation-reasoning-agent-eval-v3.1
2026-08-09T20:00:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,303.6273,312.5273,1469.2924,46.8856,184.2464,relation-reasoning-agent-eval-v3.1
2026-08-09T20:00:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,300.8941,311.2555,1597.6304,39.7049,150.1358,relation-reasoning-agent-eval-v3.1
2026-08-09T20:00:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,M,302.1598,311.0973,1746.7195,33.7085,178.0491,relation-reasoning-agent-eval-v3.1
2026-08-09T20:00:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,M,299.5213,311.0612,1555.3351,35.4316,186.8664,relation-reasoning-agent-eval-v3.1
2026-08-09T20:00:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,H,301.2549,311.2066,1479.5244,40.5219,153.1328,relation-reasoning-agent-eval-v3.1
