observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-10T06:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,184.9082,460.9734,102.6101,32.5733,-1.7128,B,relation-reasoning-agent-eval-v3.1
2026-08-10T06:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,179.8326,462.6883,88.8208,25.7195,-2.4357,C,relation-reasoning-agent-eval-v3.1
2026-08-10T06:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,147.0661,483.5911,106.5842,28.3358,-1.941,B,relation-reasoning-agent-eval-v3.1
2026-08-10T06:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,154.7036,431.6586,102.8455,39.1649,-0.2974,A,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,167.9858,408.6608,102.9289,29.9365,-2.1507,C,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,178.2165,447.2227,107.1204,39.122,-0.5001,A,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,172.6497,440.8891,93.3241,21.0756,-3.2957,D,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,159.2662,457.216,102.3152,26.8005,-2.2253,C,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,176.6165,406.563,99.6995,37.9559,-0.5213,A,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,165.5166,399.7984,105.2316,32.2203,-1.7277,B,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,182.4949,440.0704,107.5368,40.5724,-0.2315,A,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,178.8477,434.8158,96.81,24.8209,-2.6021,C,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,161.2515,452.6756,107.1769,27.5233,-2.0915,C,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,177.2875,460.9337,94.7201,43.8442,0.5691,A,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,154.2886,421.9157,98.9882,36.0498,-1.0186,B,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,185.385,438.9878,107.0321,39.0907,-0.5059,A,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,179.7326,392.9824,98.4534,26.1342,-2.3589,C,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,172.1095,455.4308,96.6943,30.032,-1.6269,B,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,178.9856,504.7527,102.0608,50.3574,1.7753,B,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,157.86,426.3852,98.2007,32.4845,-1.6788,B,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,181.9286,454.5697,108.4125,40.0264,-0.3326,A,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,185.2219,413.9831,99.4638,23.5356,-2.8402,C,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,169.9011,473.3701,100.5373,31.9707,-1.2679,B,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,183.9148,486.9879,102.9333,48.1244,1.3618,B,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,181.3033,426.9356,100.8816,36.1176,-1.006,B,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,181.536,493.7686,108.867,35.9222,-1.0927,B,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,184.8696,435.5407,94.0806,25.5065,-2.4752,C,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,189.6226,495.9229,102.2255,33.6105,-0.9642,A,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,176.0935,467.0627,97.224,47.9338,1.3265,B,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,190.291,451.6824,94.0669,35.1743,-1.1807,B,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,184.6218,492.8135,108.3805,36.2417,-1.0335,B,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,185.1719,410.671,91.4498,24.4505,-2.6707,C,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,172.0194,542.5965,104.1722,37.8737,-0.1748,A,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,192.6187,507.6332,102.1479,47.7884,1.2995,B,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,187.1172,500.8454,97.2941,34.9177,-1.2282,B,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,181.6128,472.4728,102.3664,37.2373,-0.8491,A,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,189.7406,394.1305,91.866,25.5984,-2.4582,C,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,168.1126,540.5279,99.2189,43.981,0.9562,A,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,197.1891,460.672,94.8561,42.9958,0.412,A,relation-reasoning-agent-eval-v3.1
2026-08-10T07:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,181.8699,445.7698,93.4326,36.2155,-0.9879,A,relation-reasoning-agent-eval-v3.1
2026-08-10T07:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,183.9134,466.0443,103.4758,37.2733,-0.8425,A,relation-reasoning-agent-eval-v3.1
2026-08-10T07:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,185.8198,427.6385,93.8849,26.591,-2.2743,C,relation-reasoning-agent-eval-v3.1
2026-08-10T07:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,155.4898,518.3932,102.4436,44.494,1.0512,B,relation-reasoning-agent-eval-v3.1
2026-08-10T07:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,199.0912,422.0072,100.1049,39.6825,-0.2016,A,relation-reasoning-agent-eval-v3.1
2026-08-10T07:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,183.9738,438.8572,98.6067,42.4199,0.161,A,relation-reasoning-agent-eval-v3.1
2026-08-10T07:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,164.1868,440.4699,96.3218,39.2473,-0.4769,A,relation-reasoning-agent-eval-v3.1
2026-08-10T07:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,178.5978,419.6988,88.8103,30.5485,-1.5415,B,relation-reasoning-agent-eval-v3.1
2026-08-10T07:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,147.548,499.7043,101.5621,41.2156,0.4441,A,relation-reasoning-agent-eval-v3.1
2026-08-10T07:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,183.1637,470.4132,105.8758,37.6498,-0.578,A,relation-reasoning-agent-eval-v3.1
2026-08-10T08:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,188.9289,469.1178,99.3594,39.8411,-0.3165,A,relation-reasoning-agent-eval-v3.1
2026-08-10T08:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,162.9818,453.3591,103.893,42.1524,0.0611,A,relation-reasoning-agent-eval-v3.1
2026-08-10T08:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,174.961,440.8194,87.6392,28.1996,-1.9765,B,relation-reasoning-agent-eval-v3.1
2026-08-10T08:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,139.7768,455.5956,103.9425,38.0065,-0.1502,A,relation-reasoning-agent-eval-v3.1
2026-08-10T08:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,168.5254,473.5949,111.7908,38.8799,-0.3502,A,relation-reasoning-agent-eval-v3.1
2026-08-10T08:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,210.0587,450.2059,98.4617,36.519,-0.9317,A,relation-reasoning-agent-eval-v3.1
2026-08-10T08:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,158.1795,474.2461,111.4205,33.1306,-1.6096,B,relation-reasoning-agent-eval-v3.1
2026-08-10T08:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,159.6512,429.6445,88.0072,33.6899,-0.9597,A,relation-reasoning-agent-eval-v3.1
2026-08-10T08:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,139.971,467.2617,102.6375,43.9125,0.9436,A,relation-reasoning-agent-eval-v3.1
2026-08-10T08:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,175.2388,465.7851,111.2053,38.5791,-0.4059,A,relation-reasoning-agent-eval-v3.1
2026-08-10T08:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,198.0621,437.3406,104.716,40.7005,-0.1573,A,relation-reasoning-agent-eval-v3.1
2026-08-10T08:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,165.1099,486.442,109.2042,31.1477,-1.9768,B,relation-reasoning-agent-eval-v3.1
2026-08-10T08:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,167.4539,436.6723,91.3113,43.5244,0.8615,A,relation-reasoning-agent-eval-v3.1
2026-08-10T08:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,136.6906,459.6744,101.1199,45.685,1.2718,B,relation-reasoning-agent-eval-v3.1
2026-08-10T08:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,183.1348,472.9657,108.2382,41.6722,0.1669,A,relation-reasoning-agent-eval-v3.1
2026-08-10T08:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,171.3541,442.065,101.9183,43.7904,0.4149,A,relation-reasoning-agent-eval-v3.1
2026-08-10T08:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,165.0837,515.6503,103.7444,36.5734,-0.9721,A,relation-reasoning-agent-eval-v3.1
2026-08-10T08:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,160.0529,470.7165,95.5942,48.1455,1.7172,B,relation-reasoning-agent-eval-v3.1
2026-08-10T08:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,150.4311,478.1483,105.8169,44.9444,1.1346,B,relation-reasoning-agent-eval-v3.1
2026-08-10T08:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,168.2934,482.0753,103.4221,41.5595,0.146,A,relation-reasoning-agent-eval-v3.1
2026-08-10T08:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,182.8016,448.0972,100.2878,43.7868,0.4142,A,relation-reasoning-agent-eval-v3.1
2026-08-10T08:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,180.1832,453.9418,99.6174,35.6675,-1.1398,B,relation-reasoning-agent-eval-v3.1
2026-08-10T08:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,156.9337,462.7044,93.8295,47.0014,1.5054,B,relation-reasoning-agent-eval-v3.1
2026-08-10T08:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,152.8315,485.1781,104.1294,44.0902,0.9765,A,relation-reasoning-agent-eval-v3.1
2026-08-10T08:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,151.4917,490.9128,104.5365,43.9559,0.5898,A,relation-reasoning-agent-eval-v3.1
2026-08-10T08:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,186.3467,458.5412,92.1277,41.3446,-0.0381,A,relation-reasoning-agent-eval-v3.1
2026-08-10T08:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,174.3387,438.338,99.185,33.1434,-1.6073,B,relation-reasoning-agent-eval-v3.1
2026-08-10T08:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,151.2506,469.2921,91.1557,46.5449,1.4208,B,relation-reasoning-agent-eval-v3.1
2026-08-10T08:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,142.2302,463.7234,113.7396,42.1272,0.6129,A,relation-reasoning-agent-eval-v3.1
2026-08-10T08:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,165.7365,440.4216,100.2947,48.0061,1.3398,B,relation-reasoning-agent-eval-v3.1
2026-08-10T09:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,177.5684,464.4125,85.1353,39.854,-0.3141,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,170.8169,446.7908,99.2923,35.2374,-1.2195,B,relation-reasoning-agent-eval-v3.1
2026-08-10T09:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,159.1758,428.9152,90.5285,45.9082,1.3029,B,relation-reasoning-agent-eval-v3.1
2026-08-10T09:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,148.8089,446.6578,118.8389,41.454,0.4883,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,179.0648,465.0519,104.8504,45.2872,0.8363,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,169.6337,421.6588,88.5522,34.5152,-1.3028,B,relation-reasoning-agent-eval-v3.1
2026-08-10T09:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,167.4469,435.0064,101.9033,34.0045,-1.4478,B,relation-reasoning-agent-eval-v3.1
2026-08-10T09:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,139.0089,349.7408,91.0816,45.3106,1.1923,B,relation-reasoning-agent-eval-v3.1
2026-08-10T09:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,154.293,438.7878,118.6725,37.817,-0.1852,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,182.6344,413.9779,98.8946,45.31,0.8406,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,170.735,427.1897,93.9922,36.2928,-0.9736,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,175.2392,481.7977,98.1525,41.6365,-0.0345,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,149.2942,387.4115,91.6387,47.2088,1.5438,B,relation-reasoning-agent-eval-v3.1
2026-08-10T09:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,144.1134,474.2187,117.8822,43.6816,0.9008,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,175.8793,426.5487,99.6285,45.1442,0.8099,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,163.4954,409.806,99.5344,36.6212,-0.9128,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,162.3142,459.1158,92.1388,43.8872,0.3823,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,144.7985,394.2514,97.6247,42.0768,0.5934,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,151.7451,459.9501,119.89,42.33,0.6505,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,178.8028,459.1813,102.7322,43.2873,0.466,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,172.8586,366.8989,98.962,36.9355,-0.8546,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,150.6994,464.4717,93.2454,45.2803,0.6403,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,155.9845,374.5377,102.2493,37.8859,-0.1827,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,177.9465,477.3095,115.1745,38.7902,-0.005,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,175.4535,476.7405,104.1392,43.7752,0.5563,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,173.0659,424.9063,96.7085,36.7472,-0.8894,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,164.0746,396.291,99.1016,52.1421,1.911,B,relation-reasoning-agent-eval-v3.1
2026-08-10T09:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,151.6737,433.1738,107.2007,37.3338,-0.2849,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,174.8025,479.3838,109.7906,43.8699,0.9357,A,relation-reasoning-agent-eval-v3.1
2026-08-10T09:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,185.084,469.8915,105.8693,42.1072,0.2475,A,relation-reasoning-agent-eval-v3.1
2026-08-10T10:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,181.7791,448.0528,96.3692,32.053,-1.7587,B,relation-reasoning-agent-eval-v3.1
2026-08-10T10:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,167.5651,423.1457,100.4918,48.6792,1.2697,B,relation-reasoning-agent-eval-v3.1
2026-08-10T10:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,156.4619,442.542,105.7191,32.0418,-1.2649,B,relation-reasoning-agent-eval-v3.1
2026-08-10T10:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,154.5989,506.7941,108.6275,45.2013,1.1822,B,relation-reasoning-agent-eval-v3.1
2026-08-10T10:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,180.1002,435.572,112.4609,46.4408,1.05,B,relation-reasoning-agent-eval-v3.1
2026-08-10T10:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,169.2327,481.9592,90.4929,37.7397,-0.7056,A,relation-reasoning-agent-eval-v3.1
2026-08-10T10:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,173.5786,437.2706,105.976,48.2392,1.1883,B,relation-reasoning-agent-eval-v3.1
2026-08-10T10:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,160.1368,390.4817,107.7106,33.9269,-0.9158,A,relation-reasoning-agent-eval-v3.1
2026-08-10T10:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,142.3257,478.7531,112.1477,45.6208,1.2599,B,relation-reasoning-agent-eval-v3.1
2026-08-10T10:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,184.0681,428.6982,107.0685,46.74,1.1054,B,relation-reasoning-agent-eval-v3.1
2026-08-10T10:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,168.4142,418.0974,89.7425,36.2385,-0.9836,A,relation-reasoning-agent-eval-v3.1
2026-08-10T10:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,182.0769,426.9522,107.3796,47.731,1.0941,B,relation-reasoning-agent-eval-v3.1
2026-08-10T10:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,154.8289,405.4882,103.1237,36.7819,-0.3871,A,relation-reasoning-agent-eval-v3.1
2026-08-10T10:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,160.5757,434.8079,109.2555,41.9807,0.5858,A,relation-reasoning-agent-eval-v3.1
2026-08-10T10:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,171.138,462.0423,106.9121,43.0839,0.4283,A,relation-reasoning-agent-eval-v3.1
2026-08-10T10:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,172.8943,378.8626,94.0796,38.1933,-0.6216,A,relation-reasoning-agent-eval-v3.1
2026-08-10T10:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,192.2054,485.759,106.3336,45.9163,0.7581,A,relation-reasoning-agent-eval-v3.1
2026-08-10T10:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,167.1481,431.9119,107.6825,30.6136,-1.5294,B,relation-reasoning-agent-eval-v3.1
2026-08-10T10:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,156.949,468.3644,112.6642,42.3625,0.6565,A,relation-reasoning-agent-eval-v3.1
2026-08-10T10:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,196.6013,407.2793,106.5548,42.1139,0.2487,A,relation-reasoning-agent-eval-v3.1
2026-08-10T10:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,177.01,366.7291,91.1492,40.2445,-0.2418,A,relation-reasoning-agent-eval-v3.1
2026-08-10T10:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,176.4412,467.2296,111.6959,41.2349,-0.1088,A,relation-reasoning-agent-eval-v3.1
2026-08-10T10:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,162.0196,437.2519,104.3348,32.1662,-1.2419,B,relation-reasoning-agent-eval-v3.1
2026-08-10T10:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,147.7823,509.5729,105.7556,37.1933,-0.3007,A,relation-reasoning-agent-eval-v3.1
2026-08-10T10:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,169.6223,444.1814,102.7417,34.6832,-1.1274,B,relation-reasoning-agent-eval-v3.1
2026-08-10T10:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,168.823,432.8491,85.4489,43.5321,0.367,A,relation-reasoning-agent-eval-v3.1
2026-08-10T10:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,171.3105,437.7004,106.6149,41.7349,-0.0163,A,relation-reasoning-agent-eval-v3.1
2026-08-10T10:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,182.5145,413.8897,100.3548,30.4564,-1.5585,B,relation-reasoning-agent-eval-v3.1
2026-08-10T10:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,131.4495,518.5708,96.5284,38.9985,0.0336,A,relation-reasoning-agent-eval-v3.1
2026-08-10T10:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,180.3666,409.4696,101.7154,30.206,-1.9565,B,relation-reasoning-agent-eval-v3.1
2026-08-10T11:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,146.9471,390.3711,91.3078,40.8165,-0.1359,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,186.0755,436.9233,108.0004,48.7684,1.2863,B,relation-reasoning-agent-eval-v3.1
2026-08-10T11:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,181.2834,420.282,113.3893,30.9989,-1.4581,B,relation-reasoning-agent-eval-v3.1
2026-08-10T11:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,141.3054,478.0652,91.9147,39.5572,0.137,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,158.5683,448.5044,97.1692,40.9947,0.0414,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,150.9813,377.0042,95.7504,38.4049,-0.5825,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,168.4341,417.4901,108.6838,42.7963,0.1803,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,179.1873,457.1718,110.4987,39.5576,0.1269,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,169.2886,468.6988,102.8656,42.1732,0.6215,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,163.909,489.4379,98.8948,44.2868,0.6511,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,158.4402,425.214,91.9867,41.0436,-0.0938,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,173.8513,434.1523,107.4694,40.3915,-0.265,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,179.306,432.6847,105.5312,37.6654,-0.2235,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,176.479,499.8766,106.5864,40.7429,0.3566,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,184.514,481.2048,98.9473,46.6607,1.0907,B,relation-reasoning-agent-eval-v3.1
2026-08-10T11:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,169.7828,430.2718,93.4486,41.203,-0.0643,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,185.51,435.7582,100.4799,38.799,-0.5599,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,172.4683,424.471,104.1487,41.8375,0.5491,A,relation-reasoning-agent-eval-v3.1
2026-08-10T11:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,181.5795,513.9242,110.5475,39.3681,0.102,A,relation-reasoning-agent-eval-v3.1
