observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-10T06:20:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,302.9345,312.283,1503.1501,47.7806,32.5749,relation-reasoning-agent-eval-v3.1
2026-08-10T06:20:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,299.0024,309.3009,1567.1376,38.3637,214.2591,relation-reasoning-agent-eval-v3.1
2026-08-10T06:20:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,300.1007,309.7593,1539.8004,50.0683,52.8923,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,300.1939,309.4764,1684.4337,25.2678,186.2755,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,301.1034,310.1943,1353.42,62.23,7.4603,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,295.6383,306.5485,1529.2432,37.342,176.8865,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,297.272,307.7047,1724.1647,29.9129,190.9717,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,302.7919,311.6919,1568.9393,53.9423,151.2044,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,301.9441,310.8441,1596.7686,42.9719,193.0165,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,300.6455,310.1999,1490.6089,51.4447,37.6054,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,300.9159,310.0177,1648.8875,33.9031,174.1738,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,H,300.9355,310.9004,1698.167,36.8785,44.5147,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,299.2423,309.0186,1524.696,43.8187,50.3689,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,297.5529,309.0443,1725.0627,27.7657,191.988,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,300.8021,310.7061,1511.1614,43.7548,191.5869,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,300.7264,310.4946,1584.766,41.6717,58.8261,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,H,303.9582,313.2366,1483.8471,51.1906,16.092,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,297.7484,308.2775,1704.0258,27.2376,53.9748,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,H,298.7958,308.3794,1729.4217,26.6957,36.3955,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,H,299.0427,309.5293,1422.9923,56.7325,190.8863,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,301.7445,311.2401,1485.8404,42.7842,32.5749,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,H,301.1706,310.1933,1563.4435,39.4728,215.0153,relation-reasoning-agent-eval-v3.1
2026-08-10T06:30:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,300.2498,310.2578,1521.6477,46.2093,52.8923,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,299.9364,309.0799,1666.9203,27.1545,186.2755,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,299.9313,309.9329,1583.6537,40.0491,8.2346,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,296.8355,307.5433,1830.8033,24.349,176.8865,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,297.7456,307.8679,1814.9796,24.5298,190.9717,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,302.5044,311.4044,1560.6357,46.999,151.2044,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,301.892,310.792,1554.6418,45.0808,193.0165,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,H,299.9061,309.8976,1554.1409,47.8161,38.5142,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,303.1148,312.0148,2111.612,18.0545,174.1738,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,302.2112,311.8361,1737.6409,33.2941,45.8663,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,297.6961,307.9377,1501.8139,53.3253,51.2201,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,299.7327,311.1747,1670.6735,29.2665,191.988,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,300.6428,310.4915,1488.2666,43.6824,191.5869,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,301.677,311.075,1590.6296,44.3921,59.6335,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,303.9375,312.8375,1545.271,43.322,17.2924,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,297.2744,308.0287,1601.395,34.2773,54.7124,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,H,298.3118,308.0398,2128.7951,18.171,37.5738,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,H,298.0181,308.6152,1372.2846,63.4855,190.8863,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,302.7622,312.3394,1500.2969,42.7365,33.2922,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,H,300.6229,310.3584,1576.0177,37.9013,215.0153,relation-reasoning-agent-eval-v3.1
2026-08-10T06:40:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,297.4459,308.6266,1527.3028,43.6496,53.7439,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,295.9584,307.4237,1675.2714,31.8431,187.3441,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,298.4493,308.752,1698.1436,30.9114,8.2346,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,296.936,307.152,1625.3914,33.5715,177.7284,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,297.2581,307.6163,2100.4536,18.5347,192.091,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,301.0231,310.9697,1547.2926,43.6266,152.2969,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,300.9566,309.8566,1730.4873,33.3399,193.965,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,H,299.9023,310.7961,1674.8442,35.8689,38.5142,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,302.7341,311.6341,2004.8616,20.7133,175.4498,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,300.6943,311.0348,1784.4999,30.4412,45.8663,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,299.161,308.306,1439.4413,58.257,51.2201,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,298.8831,309.9086,1612.8682,31.277,192.7385,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,301.3241,310.6585,1502.6431,44.7689,192.5798,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,300.9613,311.1466,1585.8574,41.0384,59.6335,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,301.8299,311.2481,1497.7058,46.3259,17.2924,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,298.179,308.6598,1876.041,21.6876,54.7124,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,H,298.3271,308.8329,1951.8729,23.555,37.5738,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,299.3863,309.6562,1455.2957,58.4894,192.056,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,301.4173,311.1467,1498.8442,41.807,33.2922,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,301.2749,311.1418,1608.9529,37.1894,216.2699,relation-reasoning-agent-eval-v3.1
2026-08-10T06:50:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,299.3189,310.0649,1519.9337,41.7135,53.7439,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,294.2379,305.3364,1704.7595,29.088,187.3441,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,299.3953,309.1684,1663.0778,35.173,8.9278,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,297.9002,308.0105,1515.5063,40.9359,177.7284,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,296.3292,307.13,1975.9778,20.1919,192.091,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,303.3565,312.2565,1669.616,35.5596,152.2969,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,302.7997,311.6997,1699.4946,37.3947,193.965,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,296.4703,308.5171,1478.3317,48.9244,39.8144,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,301.7702,310.6702,1895.962,22.6008,175.4498,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,300.2182,310.3577,2070.3478,20.7096,46.5515,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,300.0907,309.6767,1410.8753,61.7142,52.2511,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,297.0158,308.4159,1536.7509,34.4496,192.7385,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,303.676,312.6902,1468.0465,40.1729,192.5798,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,301.6973,311.4487,1554.7554,42.9824,60.3077,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,301.5187,311.5791,1571.3279,36.3735,18.1905,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,297.8402,309.2094,1542.8663,36.8084,55.6801,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,301.0023,310.8502,1650.7751,35.1456,38.8555,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CNC-S01-L05-01,S01,S01-L05,0,maintenance,M,300.5265,310.3694,1495.1548,54.8248,2.1757,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,299.7548,310.5877,1456.78,43.8959,34.6039,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,299.4751,309.7195,1490.3673,48.047,216.2699,relation-reasoning-agent-eval-v3.1
2026-08-10T07:00:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,295.8915,306.8111,1564.4119,41.9953,54.4863,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,297.2422,306.9583,1585.5729,33.5469,188.4255,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,300.5006,310.223,1596.97,41.3495,8.9278,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,297.9048,308.8896,1476.2065,43.2581,178.4985,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,298.2424,307.7908,2085.2329,19.003,192.766,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,303.809,312.709,1627.183,36.538,153.1536,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,301.6301,310.5301,1600.6085,37.9912,194.7735,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,298.7428,309.9062,1525.4569,40.1642,39.8144,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,303.4534,312.3534,1725.5667,27.3437,176.5,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,298.4534,309.4109,1895.4827,24.4487,46.5515,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,301.3992,311.13,1554.1192,49.6452,52.2511,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,296.8834,308.036,1683.7518,26.8761,194.06,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,301.3457,310.8475,1610.9804,34.8588,193.2529,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,299.9637,310.3096,1589.2027,39.3947,60.3077,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,301.4377,311.761,1587.7561,36.515,18.1905,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,297.4837,310.1153,1545.0975,41.0145,55.6801,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,300.1668,310.658,1550.1646,39.7903,38.8555,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CNC-S01-L05-01,S01,S01-L05,0,maintenance,M,301.2687,310.4976,1513.4978,51.0939,2.1757,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,298.4871,308.8207,1454.0088,50.4683,34.6039,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,H,301.5451,311.2294,1447.3402,55.3742,217.144,relation-reasoning-agent-eval-v3.1
2026-08-10T07:10:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,298.5619,309.3921,1577.2896,41.8138,54.4863,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,296.8451,307.0978,1686.0544,30.0334,188.4255,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,299.2547,309.2545,1779.4616,30.1601,9.6335,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,300.4642,309.8372,1585.2327,36.9939,178.4985,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,299.8151,309.6878,1793.7268,29.4449,192.766,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,302.4161,311.3161,1523.564,39.3228,153.1536,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,301.9659,310.8659,1545.7375,39.1152,194.7735,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,295.4698,307.5659,1556.8172,39.5944,40.5828,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,305.1103,314.0103,1434.6168,45.023,176.5,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,299.1845,309.4793,1878.9644,25.6104,47.6664,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,299.1901,309.7289,1434.3311,61.3811,53.2498,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,298.8044,309.7543,1926.7926,20.8262,194.06,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,303.2597,312.6945,1565.945,38.5402,193.2529,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,299.2605,309.885,1502.7384,49.5532,61.5564,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,301.5075,311.064,1691.1915,31.2032,19.0631,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,300.4526,311.897,1601.8323,38.6213,56.8722,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,H,298.8239,309.6895,1672.0061,30.7911,39.7045,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CNC-S01-L05-01,S01,S01-L05,0,maintenance,M,300.9509,310.1448,1447.132,53.3012,2.1757,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,299.2373,310.1049,1442.9635,58.5636,35.3834,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,H,300.0654,309.9853,1452.7955,54.6293,217.144,relation-reasoning-agent-eval-v3.1
2026-08-10T07:20:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,298.1785,309.0109,1658.4483,34.4364,55.6803,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,297.0585,306.5861,1444.0718,41.3753,189.4542,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,298.5763,308.6678,1679.7224,30.3132,9.6335,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,301.4527,310.3527,1649.0221,34.0453,179.4465,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,295.7258,307.2708,1704.9535,30.2686,193.8666,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,302.0749,310.9749,1500.875,43.6725,153.8872,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,302.7536,311.6536,1541.4259,47.0935,195.9682,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,296.309,308.3714,1761.3633,28.9182,40.5828,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,304.2926,313.1926,1556.2609,36.639,177.501,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,301.5215,310.4681,1769.4558,30.8543,47.6664,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,299.2197,309.3453,1479.7458,48.3264,53.2498,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,299.9459,310.2244,1461.4058,41.2945,194.855,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,300.542,310.8713,1552.5923,41.3934,194.4342,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,297.07,308.3729,1530.4395,44.7398,61.5564,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,301.5695,310.6884,1704.2353,28.758,19.0631,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,300.0572,310.9149,1490.2674,44.4523,56.8722,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,H,300.2649,310.5206,1697.9769,30.2327,39.7045,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,300.02,309.5869,1459.7202,47.4295,2.1757,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,298.8331,310.1765,1553.23,38.4012,35.3834,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,299.4412,309.5599,1475.8513,53.4792,218.2941,relation-reasoning-agent-eval-v3.1
2026-08-10T07:30:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,294.1424,305.6563,1669.9407,36.5821,55.6803,relation-reasoning-agent-eval-v3.1
2026-08-10T07:40:00+09:00,CNC-S01-L01-01,S01,S01-L01,0,maintenance,L,300.2,309.1,1616.6034,33.6045,2.7871,relation-reasoning-agent-eval-v3.1
2026-08-10T07:40:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,300.9035,310.0289,1735.6675,27.2737,10.3009,relation-reasoning-agent-eval-v3.1
2026-08-10T07:40:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,300.1277,309.2739,1576.0372,40.8826,179.4465,relation-reasoning-agent-eval-v3.1
2026-08-10T07:40:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,295.1672,306.3406,1490.3418,37.3305,193.8666,relation-reasoning-agent-eval-v3.1
2026-08-10T07:40:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,298.7977,307.7551,1462.5457,49.5613,153.8872,relation-reasoning-agent-eval-v3.1
2026-08-10T07:40:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,301.3336,310.2336,1479.2958,51.2799,195.9682,relation-reasoning-agent-eval-v3.1
2026-08-10T07:40:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,295.4679,307.2473,1980.8293,20.826,41.3171,relation-reasoning-agent-eval-v3.1
2026-08-10T07:40:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,303.9677,312.9106,1721.926,29.2083,177.501,relation-reasoning-agent-eval-v3.1
2026-08-10T07:40:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,H,298.6339,309.0184,1596.4882,39.0629,48.5238,relation-reasoning-agent-eval-v3.1
2026-08-10T07:40:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,299.1033,309.9264,1452.2443,49.4993,54.0657,relation-reasoning-agent-eval-v3.1
2026-08-10T07:40:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,298.7044,310.0863,1515.1143,37.3933,194.855,relation-reasoning-agent-eval-v3.1
2026-08-10T07:40:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,301.9575,311.6671,1450.9587,50.5566,194.4342,relation-reasoning-agent-eval-v3.1
2026-08-10T07:40:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,296.208,307.772,1552.1394,42.0727,62.4728,relation-reasoning-agent-eval-v3.1
2026-08-10T07:40:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,299.484,309.6041,1731.3972,27.0561,20.0012,relation-reasoning-agent-eval-v3.1
