observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-25T08:20:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,299.5448,309.7838,1678.8376,34.4677,32.2009,relation-reasoning-agent-eval-v3.1
2026-08-25T08:20:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,299.3493,309.6867,1927.4002,21.1404,10.8265,relation-reasoning-agent-eval-v3.1
2026-08-25T08:20:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,302.2332,311.1944,1664.6077,34.1171,190.4867,relation-reasoning-agent-eval-v3.1
2026-08-25T08:20:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,300.083,309.9923,1495.1226,40.6027,174.217,relation-reasoning-agent-eval-v3.1
2026-08-25T08:20:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,H,298.585,308.667,1583.8661,42.8266,174.12,relation-reasoning-agent-eval-v3.1
2026-08-25T08:20:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,H,303.342,312.242,1762.3207,25.055,14.1868,relation-reasoning-agent-eval-v3.1
2026-08-25T08:30:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,301.4927,311.9043,1382.4753,56.5802,150.3986,relation-reasoning-agent-eval-v3.1
2026-08-25T08:30:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,301.246,311.9798,903.7868,34.3465,167.1324,relation-reasoning-agent-eval-v3.1
2026-08-25T08:30:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,300.0631,310.65,1628.1668,32.1245,161.0485,relation-reasoning-agent-eval-v3.1
2026-08-25T08:30:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,298.5645,308.9004,1867.3108,25.4388,135.2327,relation-reasoning-agent-eval-v3.1
2026-08-25T08:30:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,297.259,308.8134,1496.6583,46.0875,30.4069,relation-reasoning-agent-eval-v3.1
2026-08-25T08:30:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,300.3393,309.2393,1540.6809,41.0034,131.8189,relation-reasoning-agent-eval-v3.1
2026-08-25T08:30:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,299.748,309.7801,1541.3725,42.1017,77.1264,relation-reasoning-agent-eval-v3.1
2026-08-25T08:30:00+09:00,CNC-S02-L02-04,S02,S02-L02,0,maintenance,M,300.2878,310.6915,1562.4106,40.5871,0.8845,relation-reasoning-agent-eval-v3.1
2026-08-25T08:30:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,302.685,312.5668,1602.065,33.5027,90.3262,relation-reasoning-agent-eval-v3.1
2026-08-25T08:30:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,300.7877,311.6143,1486.8762,50.591,198.3099,relation-reasoning-agent-eval-v3.1
2026-08-25T08:30:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,302.4903,312.0245,1502.8094,45.2091,74.2284,relation-reasoning-agent-eval-v3.1
2026-08-25T08:30:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,H,298.3386,308.9155,1552.0,33.0517,119.058,relation-reasoning-agent-eval-v3.1
2026-08-25T08:30:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,M,301.2986,310.4254,1444.3039,43.5748,8.0514,relation-reasoning-agent-eval-v3.1
2026-08-25T08:30:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,296.0626,306.3394,1364.4114,69.2154,114.4681,relation-reasoning-agent-eval-v3.1
2026-08-25T08:30:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,301.4021,310.8112,1573.3897,40.1224,33.0017,relation-reasoning-agent-eval-v3.1
2026-08-25T08:30:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,298.9574,309.7335,1976.6981,19.7905,11.6663,relation-reasoning-agent-eval-v3.1
2026-08-25T08:30:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,301.0727,310.8436,1478.0943,44.163,190.4867,relation-reasoning-agent-eval-v3.1
2026-08-25T08:30:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,298.5147,308.6034,1517.1778,37.8166,174.217,relation-reasoning-agent-eval-v3.1
2026-08-25T08:30:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,H,298.7542,309.1909,1534.0719,48.3974,174.12,relation-reasoning-agent-eval-v3.1
2026-08-25T08:30:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,301.8749,311.2573,1571.54,34.8745,15.4189,relation-reasoning-agent-eval-v3.1
2026-08-25T08:40:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,300.4538,310.9654,1389.6343,51.58,151.2097,relation-reasoning-agent-eval-v3.1
2026-08-25T08:40:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,303.2834,313.2631,901.0921,34.3737,168.1724,relation-reasoning-agent-eval-v3.1
2026-08-25T08:40:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,300.93,311.2999,1722.4601,29.0652,162.0642,relation-reasoning-agent-eval-v3.1
2026-08-25T08:40:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,300.9094,309.8094,1760.0621,29.8781,136.1227,relation-reasoning-agent-eval-v3.1
2026-08-25T08:40:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,298.5539,309.2126,1446.635,58.1385,30.4069,relation-reasoning-agent-eval-v3.1
2026-08-25T08:40:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,298.9345,308.6475,1450.4921,51.3603,131.8189,relation-reasoning-agent-eval-v3.1
2026-08-25T08:40:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,303.9531,312.8531,1626.8699,36.7053,77.1264,relation-reasoning-agent-eval-v3.1
2026-08-25T08:40:00+09:00,CNC-S02-L02-04,S02,S02-L02,0,maintenance,M,299.6727,310.6435,1531.683,40.8523,0.8845,relation-reasoning-agent-eval-v3.1
2026-08-25T08:40:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,302.3686,312.4494,1543.7978,35.2599,90.3262,relation-reasoning-agent-eval-v3.1
2026-08-25T08:40:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,301.4999,311.7249,1520.1538,45.303,199.6181,relation-reasoning-agent-eval-v3.1
2026-08-25T08:40:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,300.4525,310.3788,1531.8655,47.0673,74.2284,relation-reasoning-agent-eval-v3.1
2026-08-25T08:40:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,296.5565,307.2309,1661.4575,28.4421,120.3225,relation-reasoning-agent-eval-v3.1
2026-08-25T08:40:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,M,301.4512,310.794,1504.829,43.3377,8.0514,relation-reasoning-agent-eval-v3.1
2026-08-25T08:40:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,295.8291,305.8986,1402.8752,62.7739,115.1322,relation-reasoning-agent-eval-v3.1
2026-08-25T08:40:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,301.8829,311.6646,1550.8571,41.0991,33.0017,relation-reasoning-agent-eval-v3.1
2026-08-25T08:40:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,300.1886,310.0503,1810.048,24.8748,11.6663,relation-reasoning-agent-eval-v3.1
2026-08-25T08:40:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,300.7474,310.683,1534.8228,41.2033,191.2685,relation-reasoning-agent-eval-v3.1
2026-08-25T08:40:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,298.1993,309.0549,1491.0122,39.4479,175.1727,relation-reasoning-agent-eval-v3.1
2026-08-25T08:40:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,M,299.7562,309.1096,1511.3655,53.3532,175.2457,relation-reasoning-agent-eval-v3.1
2026-08-25T08:40:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,303.2283,312.1283,1474.191,45.758,15.4189,relation-reasoning-agent-eval-v3.1
2026-08-25T08:50:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,297.7765,308.6214,1546.0713,41.9456,151.2097,relation-reasoning-agent-eval-v3.1
2026-08-25T08:50:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,302.5241,312.8959,896.2196,34.4384,168.1724,relation-reasoning-agent-eval-v3.1
2026-08-25T08:50:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,302.6593,311.9477,1699.4727,32.4382,162.0642,relation-reasoning-agent-eval-v3.1
2026-08-25T08:50:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,299.2117,309.1532,1800.8707,31.4895,136.1227,relation-reasoning-agent-eval-v3.1
2026-08-25T08:50:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,300.3536,310.8012,1614.8276,38.8864,31.0747,relation-reasoning-agent-eval-v3.1
2026-08-25T08:50:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,299.9432,309.7954,1486.103,44.8673,132.8839,relation-reasoning-agent-eval-v3.1
2026-08-25T08:50:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,302.5288,311.846,1493.9844,42.6151,77.9667,relation-reasoning-agent-eval-v3.1
2026-08-25T08:50:00+09:00,CNC-S02-L02-04,S02,S02-L02,0,maintenance,M,299.0395,310.2147,1556.6139,44.8945,0.8845,relation-reasoning-agent-eval-v3.1
2026-08-25T08:50:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,300.7601,311.6366,1376.5056,53.8319,91.084,relation-reasoning-agent-eval-v3.1
2026-08-25T08:50:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,298.5993,309.1642,1493.9058,48.3081,199.6181,relation-reasoning-agent-eval-v3.1
2026-08-25T08:50:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,301.3005,310.818,1675.8797,35.0374,74.8851,relation-reasoning-agent-eval-v3.1
2026-08-25T08:50:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,298.0712,308.1484,1872.0803,22.1792,120.3225,relation-reasoning-agent-eval-v3.1
2026-08-25T08:50:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,297.9227,308.0182,1569.2843,37.5497,9.0512,relation-reasoning-agent-eval-v3.1
2026-08-25T08:50:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,297.6403,307.3221,1376.1622,56.2726,115.1322,relation-reasoning-agent-eval-v3.1
2026-08-25T08:50:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,302.381,311.6994,1614.0154,35.3189,33.7373,relation-reasoning-agent-eval-v3.1
2026-08-25T08:50:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,298.0078,308.904,1676.8426,31.375,12.4292,relation-reasoning-agent-eval-v3.1
2026-08-25T08:50:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,301.6335,311.1803,1618.0238,34.4547,191.2685,relation-reasoning-agent-eval-v3.1
2026-08-25T08:50:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,297.607,308.2782,1446.8001,42.5579,175.1727,relation-reasoning-agent-eval-v3.1
2026-08-25T08:50:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,M,297.4518,307.3836,1467.4317,53.5775,175.2457,relation-reasoning-agent-eval-v3.1
2026-08-25T08:50:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,H,302.0701,310.9701,1543.8957,41.5196,16.1855,relation-reasoning-agent-eval-v3.1
2026-08-25T09:00:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,301.9185,312.0809,1509.2652,45.5846,152.1881,relation-reasoning-agent-eval-v3.1
2026-08-25T09:00:00+09:00,CNC-S02-L01-02,S02,S02-L01,0,maintenance,M,302.6936,312.5649,898.7573,34.0,168.1724,relation-reasoning-agent-eval-v3.1
2026-08-25T09:00:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,H,302.2735,311.986,1494.7964,43.3059,162.8829,relation-reasoning-agent-eval-v3.1
2026-08-25T09:00:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,297.079,306.4004,1807.8754,29.1916,137.0036,relation-reasoning-agent-eval-v3.1
2026-08-25T09:00:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,299.3176,309.9663,1690.7519,31.9526,31.0747,relation-reasoning-agent-eval-v3.1
2026-08-25T09:00:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,298.5177,308.3209,1634.7507,32.7128,132.8839,relation-reasoning-agent-eval-v3.1
2026-08-25T09:00:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,302.0481,311.2959,1525.1376,37.4309,77.9667,relation-reasoning-agent-eval-v3.1
2026-08-25T09:00:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,297.988,309.3454,1489.9874,48.6771,0.8845,relation-reasoning-agent-eval-v3.1
2026-08-25T09:00:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,301.8879,311.9304,1443.9298,50.5149,91.084,relation-reasoning-agent-eval-v3.1
2026-08-25T09:00:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,300.2211,309.5874,1470.4226,50.5212,200.484,relation-reasoning-agent-eval-v3.1
2026-08-25T09:00:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,300.8627,310.6764,1714.3848,32.5162,74.8851,relation-reasoning-agent-eval-v3.1
2026-08-25T09:00:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,298.308,308.3106,1671.2985,29.1531,120.9918,relation-reasoning-agent-eval-v3.1
2026-08-25T09:00:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,298.6206,308.1601,1644.4419,33.4469,9.0512,relation-reasoning-agent-eval-v3.1
2026-08-25T09:00:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,294.6904,305.6868,1374.8141,64.3624,115.8978,relation-reasoning-agent-eval-v3.1
2026-08-25T09:00:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,300.3609,310.3165,1500.4501,41.4968,33.7373,relation-reasoning-agent-eval-v3.1
2026-08-25T09:00:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,297.6255,308.0702,1793.9449,25.7448,12.4292,relation-reasoning-agent-eval-v3.1
2026-08-25T09:00:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,301.5771,310.4771,1551.0289,37.8011,191.9506,relation-reasoning-agent-eval-v3.1
2026-08-25T09:00:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,299.0366,308.5584,1419.3812,47.4041,176.0775,relation-reasoning-agent-eval-v3.1
2026-08-25T09:00:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,M,297.5149,308.2725,1543.4441,42.3408,176.2851,relation-reasoning-agent-eval-v3.1
2026-08-25T09:00:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,H,300.1742,309.6164,1664.7673,32.6186,16.1855,relation-reasoning-agent-eval-v3.1
2026-08-25T09:10:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,301.3273,311.5677,1573.3156,41.8544,152.1881,relation-reasoning-agent-eval-v3.1
2026-08-25T09:10:00+09:00,CNC-S02-L01-02,S02,S02-L01,0,maintenance,M,302.8219,311.7219,1391.0209,55.5455,168.1724,relation-reasoning-agent-eval-v3.1
2026-08-25T09:10:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,H,300.5699,310.7455,1636.6248,34.1554,162.8829,relation-reasoning-agent-eval-v3.1
2026-08-25T09:10:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,297.8247,307.2965,1804.1046,31.079,137.0036,relation-reasoning-agent-eval-v3.1
2026-08-25T09:10:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,299.0906,308.9254,1814.1989,27.0188,31.9445,relation-reasoning-agent-eval-v3.1
2026-08-25T09:10:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,299.2513,309.3844,1664.3915,31.6364,133.941,relation-reasoning-agent-eval-v3.1
2026-08-25T09:10:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,302.0285,311.3837,1603.9299,29.1496,78.6839,relation-reasoning-agent-eval-v3.1
2026-08-25T09:10:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,298.3497,309.6465,1483.4436,47.1956,1.7734,relation-reasoning-agent-eval-v3.1
2026-08-25T09:10:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,302.5252,312.2851,1595.5787,33.2844,91.9304,relation-reasoning-agent-eval-v3.1
2026-08-25T09:10:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,303.5641,312.7482,1455.7337,52.6306,200.484,relation-reasoning-agent-eval-v3.1
2026-08-25T09:10:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,298.7509,308.6607,1604.3735,39.2005,75.6053,relation-reasoning-agent-eval-v3.1
2026-08-25T09:10:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,300.9193,310.1858,1493.4925,39.584,120.9918,relation-reasoning-agent-eval-v3.1
2026-08-25T09:10:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,297.8216,307.4683,1681.1365,30.908,9.8484,relation-reasoning-agent-eval-v3.1
2026-08-25T09:10:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,296.6534,307.1049,1372.3866,60.0176,115.8978,relation-reasoning-agent-eval-v3.1
2026-08-25T09:10:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,302.2871,311.1871,1733.9701,28.3264,34.3787,relation-reasoning-agent-eval-v3.1
2026-08-25T09:10:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,298.7493,309.3517,1719.4344,31.8191,13.1037,relation-reasoning-agent-eval-v3.1
2026-08-25T09:10:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,299.6981,309.8902,1532.1442,41.766,191.9506,relation-reasoning-agent-eval-v3.1
2026-08-25T09:10:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,301.8518,310.7518,1492.012,42.2528,176.0775,relation-reasoning-agent-eval-v3.1
2026-08-25T09:10:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,M,297.3889,307.162,1425.7428,53.4371,176.2851,relation-reasoning-agent-eval-v3.1
2026-08-25T09:10:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,300.3791,309.7385,1634.8277,35.786,17.5332,relation-reasoning-agent-eval-v3.1
2026-08-25T09:20:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,301.0673,311.3678,1660.1693,34.0828,153.1784,relation-reasoning-agent-eval-v3.1
2026-08-25T09:20:00+09:00,CNC-S02-L01-02,S02,S02-L01,0,maintenance,M,302.3422,311.8183,1408.8877,58.6692,168.1724,relation-reasoning-agent-eval-v3.1
2026-08-25T09:20:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,300.774,310.2736,1595.1462,37.2502,164.1732,relation-reasoning-agent-eval-v3.1
2026-08-25T09:20:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,298.8157,308.0604,1572.3708,43.0942,137.8041,relation-reasoning-agent-eval-v3.1
2026-08-25T09:20:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,299.7056,309.4793,1675.6761,32.4102,31.9445,relation-reasoning-agent-eval-v3.1
2026-08-25T09:20:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,300.1824,310.0156,1882.653,24.2054,133.941,relation-reasoning-agent-eval-v3.1
2026-08-25T09:20:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,299.8679,310.4689,1376.9143,39.5719,78.6839,relation-reasoning-agent-eval-v3.1
2026-08-25T09:20:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,299.6458,309.9322,1433.9096,55.4871,1.7734,relation-reasoning-agent-eval-v3.1
2026-08-25T09:20:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,299.4009,310.2429,1450.3758,40.883,91.9304,relation-reasoning-agent-eval-v3.1
2026-08-25T09:20:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,301.6849,311.2666,1657.2627,35.3718,201.3225,relation-reasoning-agent-eval-v3.1
2026-08-25T09:20:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,301.7303,310.6303,1502.8152,47.053,75.6053,relation-reasoning-agent-eval-v3.1
2026-08-25T09:20:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,H,300.2535,310.9241,1750.3887,24.8847,122.0322,relation-reasoning-agent-eval-v3.1
2026-08-25T09:20:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,299.0986,308.2816,1593.7213,36.3439,9.8484,relation-reasoning-agent-eval-v3.1
2026-08-25T09:20:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,298.0841,308.2632,1398.438,58.3567,116.8102,relation-reasoning-agent-eval-v3.1
2026-08-25T09:20:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,300.7605,309.7448,1588.7348,34.8608,34.3787,relation-reasoning-agent-eval-v3.1
2026-08-25T09:20:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,297.215,307.6425,1589.0066,35.4168,13.1037,relation-reasoning-agent-eval-v3.1
2026-08-25T09:20:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,298.2598,308.3585,1617.6206,34.3219,193.2953,relation-reasoning-agent-eval-v3.1
2026-08-25T09:20:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,H,301.2232,310.5641,1432.1547,49.431,176.9422,relation-reasoning-agent-eval-v3.1
2026-08-25T09:20:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,H,297.7132,307.2524,1437.4923,51.1359,177.3144,relation-reasoning-agent-eval-v3.1
2026-08-25T09:20:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,301.3386,310.2386,1677.6357,33.8551,17.5332,relation-reasoning-agent-eval-v3.1
2026-08-25T09:30:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,300.7432,310.6499,1888.9287,24.0109,153.1784,relation-reasoning-agent-eval-v3.1
2026-08-25T09:30:00+09:00,CNC-S02-L01-02,S02,S02-L01,0,maintenance,M,302.3522,311.2522,1510.3961,48.9441,168.1724,relation-reasoning-agent-eval-v3.1
2026-08-25T09:30:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,302.0704,310.9704,1528.8399,43.6682,164.1732,relation-reasoning-agent-eval-v3.1
2026-08-25T09:30:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,300.0036,308.9962,1529.8491,41.5197,137.8041,relation-reasoning-agent-eval-v3.1
2026-08-25T09:30:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,297.7004,308.0722,2194.3052,17.5042,32.7301,relation-reasoning-agent-eval-v3.1
2026-08-25T09:30:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,H,300.137,310.3821,1623.2053,35.6,134.8355,relation-reasoning-agent-eval-v3.1
2026-08-25T09:30:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,300.3537,310.3852,1374.1571,46.0607,79.5399,relation-reasoning-agent-eval-v3.1
2026-08-25T09:30:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,299.8983,310.4587,1568.4528,38.6524,2.6211,relation-reasoning-agent-eval-v3.1
2026-08-25T09:30:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,298.7115,309.0235,1472.4292,42.3797,92.6716,relation-reasoning-agent-eval-v3.1
2026-08-25T09:30:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,300.6822,309.9506,1597.6924,39.8624,201.3225,relation-reasoning-agent-eval-v3.1
2026-08-25T09:30:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,301.2853,310.2618,1429.8075,52.7662,76.3502,relation-reasoning-agent-eval-v3.1
2026-08-25T09:30:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,H,299.155,310.0683,1846.7274,22.9959,122.0322,relation-reasoning-agent-eval-v3.1
2026-08-25T09:30:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,H,298.9802,308.5121,1721.9094,30.3827,10.5096,relation-reasoning-agent-eval-v3.1
2026-08-25T09:30:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,297.8799,308.5943,1477.5202,48.1883,116.8102,relation-reasoning-agent-eval-v3.1
2026-08-25T09:30:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,M,300.2162,309.1162,1982.4136,19.1525,35.2266,relation-reasoning-agent-eval-v3.1
2026-08-25T09:30:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,296.3961,306.9602,1551.6738,36.4367,13.931,relation-reasoning-agent-eval-v3.1
2026-08-25T09:30:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,298.4721,309.3082,1575.0287,35.2501,193.2953,relation-reasoning-agent-eval-v3.1
2026-08-25T09:30:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,H,302.7178,311.6178,1460.3614,46.1124,176.9422,relation-reasoning-agent-eval-v3.1
2026-08-25T09:30:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,H,301.3098,310.2098,1378.5996,51.9715,177.3144,relation-reasoning-agent-eval-v3.1
2026-08-25T09:30:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,H,300.1096,309.0096,1603.846,40.3386,18.2078,relation-reasoning-agent-eval-v3.1
2026-08-25T09:40:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,298.3314,309.0162,1839.0227,26.801,154.431,relation-reasoning-agent-eval-v3.1
2026-08-25T09:40:00+09:00,CNC-S02-L01-02,S02,S02-L01,0,maintenance,M,303.6977,312.5977,1481.886,53.0794,168.1724,relation-reasoning-agent-eval-v3.1
2026-08-25T09:40:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,300.0093,309.2379,1601.7576,36.4036,165.1446,relation-reasoning-agent-eval-v3.1
2026-08-25T09:40:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,301.3169,310.5491,1513.9368,44.2132,138.5638,relation-reasoning-agent-eval-v3.1
2026-08-25T09:40:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,297.068,308.3358,1810.0951,27.9685,32.7301,relation-reasoning-agent-eval-v3.1
2026-08-25T09:40:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,H,299.7666,309.567,1661.5751,39.5554,134.8355,relation-reasoning-agent-eval-v3.1
2026-08-25T09:40:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,300.9044,310.5127,1519.5094,38.2985,79.5399,relation-reasoning-agent-eval-v3.1
2026-08-25T09:40:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,301.5852,310.5778,1565.8954,36.2838,2.6211,relation-reasoning-agent-eval-v3.1
2026-08-25T09:40:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,299.8946,309.4583,1493.496,40.4838,92.6716,relation-reasoning-agent-eval-v3.1
2026-08-25T09:40:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,H,298.8188,308.7831,1532.2393,49.7815,202.4639,relation-reasoning-agent-eval-v3.1
2026-08-25T09:40:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,300.8416,310.0968,1392.494,55.0123,76.3502,relation-reasoning-agent-eval-v3.1
