observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-18T20:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,160.2971,412.3959,100.0713,37.7598,-0.7005,A,relation-reasoning-agent-eval-v3.1
2026-08-18T20:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,191.7938,394.3313,92.3696,48.4628,1.5985,B,relation-reasoning-agent-eval-v3.1
2026-08-18T20:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,168.2335,472.837,109.2545,34.6454,-0.8209,A,relation-reasoning-agent-eval-v3.1
2026-08-18T20:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,176.2174,497.8661,101.2169,35.5003,-0.9371,A,relation-reasoning-agent-eval-v3.1
2026-08-18T20:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,184.0335,476.9739,98.1183,42.7234,0.5501,A,relation-reasoning-agent-eval-v3.1
2026-08-18T20:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,186.7321,392.929,94.0426,32.4372,-1.6862,B,relation-reasoning-agent-eval-v3.1
2026-08-18T20:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,175.4334,428.0788,97.219,44.2733,0.8226,A,relation-reasoning-agent-eval-v3.1
2026-08-18T20:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,164.9334,481.7147,105.8372,36.6649,-0.4469,A,relation-reasoning-agent-eval-v3.1
2026-08-18T20:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,191.064,453.941,99.9634,39.6098,-0.176,A,relation-reasoning-agent-eval-v3.1
2026-08-18T20:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,172.9439,469.7948,90.8713,39.5233,-0.0425,A,relation-reasoning-agent-eval-v3.1
2026-08-18T20:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,177.0756,398.8905,94.5582,37.3354,-0.7791,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,168.772,441.7081,92.6517,48.1481,1.5402,B,relation-reasoning-agent-eval-v3.1
2026-08-18T21:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,172.4111,459.3881,105.2273,39.8229,0.1379,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,166.3781,405.5965,100.2109,42.7611,0.4075,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,180.6157,473.3787,96.1649,41.3907,0.3033,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,162.1051,401.3398,97.6556,40.7817,-0.1409,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,168.7834,483.6172,96.5769,49.9362,1.8713,B,relation-reasoning-agent-eval-v3.1
2026-08-18T21:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,163.245,490.2948,103.9224,38.8498,-0.0423,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,166.9575,443.1958,101.7589,41.8117,0.2317,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,185.4378,498.8425,97.9459,33.8547,-1.0923,B,relation-reasoning-agent-eval-v3.1
2026-08-18T21:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,151.6679,399.2148,98.2222,42.4361,0.1655,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,162.8201,423.1499,98.9119,43.7204,0.7202,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,184.5362,421.7764,110.0297,39.8708,0.1468,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,160.7112,477.9007,106.4956,38.1596,-0.4446,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,167.5784,513.5363,102.5039,38.9042,-0.1572,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,145.7341,406.1786,104.9694,44.7448,0.593,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,185.1786,462.2499,98.6095,45.769,1.0996,B,relation-reasoning-agent-eval-v3.1
2026-08-18T21:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,181.7592,418.5585,103.1035,43.2191,0.7668,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,151.3977,475.2392,110.9694,37.4613,-0.5739,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,155.6736,488.0593,100.995,38.8456,-0.1681,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,170.8896,363.4284,102.5495,45.1481,0.6677,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,174.2065,477.043,99.7969,46.5656,1.2471,B,relation-reasoning-agent-eval-v3.1
2026-08-18T21:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,168.3285,381.4013,104.013,46.7723,1.4248,B,relation-reasoning-agent-eval-v3.1
2026-08-18T21:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,152.6992,479.2094,111.919,41.4483,0.1644,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,150.3307,515.915,112.085,38.7325,-0.189,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,159.6338,447.9249,96.8491,42.9467,0.26,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,154.1115,444.4493,95.7365,48.2085,1.5514,B,relation-reasoning-agent-eval-v3.1
2026-08-18T21:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,166.937,451.5506,95.1503,45.5955,1.2069,B,relation-reasoning-agent-eval-v3.1
2026-08-18T21:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,152.7807,464.6939,109.355,42.1733,0.2987,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,152.0896,522.7909,110.2991,36.8907,-0.5301,A,relation-reasoning-agent-eval-v3.1
2026-08-18T21:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,153.5309,459.3879,94.4082,43.9943,0.454,A,relation-reasoning-agent-eval-v3.1
2026-08-18T22:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,147.5196,458.2637,89.9441,51.5005,2.161,C,relation-reasoning-agent-eval-v3.1
2026-08-18T22:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,154.34,492.1058,91.7455,48.6958,1.781,B,relation-reasoning-agent-eval-v3.1
2026-08-18T22:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,155.4726,416.2247,106.2696,43.4634,0.5376,A,relation-reasoning-agent-eval-v3.1
2026-08-18T22:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,172.0835,491.1303,108.5733,36.5978,-0.5843,A,relation-reasoning-agent-eval-v3.1
2026-08-18T22:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,143.9552,449.6656,95.8039,40.1549,-0.257,A,relation-reasoning-agent-eval-v3.1
2026-08-18T22:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,153.3699,476.8355,93.3041,39.6745,-0.029,A,relation-reasoning-agent-eval-v3.1
2026-08-18T22:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,161.2571,489.0258,98.0357,51.2827,2.2601,C,relation-reasoning-agent-eval-v3.1
2026-08-18T22:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,144.941,421.0894,109.101,45.0711,0.8353,A,relation-reasoning-agent-eval-v3.1
2026-08-18T22:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,169.2992,510.2937,111.1014,34.6122,-0.952,A,relation-reasoning-agent-eval-v3.1
2026-08-18T22:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,145.9207,450.9921,85.7883,40.6173,-0.1714,A,relation-reasoning-agent-eval-v3.1
2026-08-18T22:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,154.8685,519.1413,87.079,43.7842,0.732,A,relation-reasoning-agent-eval-v3.1
2026-08-18T22:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,175.2354,481.872,98.7491,57.9896,3.5021,D,relation-reasoning-agent-eval-v3.1
2026-08-18T22:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,152.8687,421.5325,109.1565,41.1016,0.1002,A,relation-reasoning-agent-eval-v3.1
2026-08-18T22:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,160.8975,505.9634,110.8943,41.8041,0.3798,A,relation-reasoning-agent-eval-v3.1
2026-08-18T22:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,145.904,421.8964,94.1703,46.1666,0.8563,A,relation-reasoning-agent-eval-v3.1
2026-08-18T22:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,155.1362,507.0907,90.3817,37.1838,-0.4903,A,relation-reasoning-agent-eval-v3.1
2026-08-18T22:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,169.432,466.2358,96.4679,52.4102,2.4689,C,relation-reasoning-agent-eval-v3.1
2026-08-18T22:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,140.1332,411.1397,100.369,41.6512,0.202,A,relation-reasoning-agent-eval-v3.1
2026-08-18T22:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,177.0671,463.1797,107.7277,43.6633,0.7241,A,relation-reasoning-agent-eval-v3.1
2026-08-18T22:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,150.754,403.4708,93.0118,52.5293,2.0346,C,relation-reasoning-agent-eval-v3.1
2026-08-18T22:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,171.8701,475.7875,86.9346,38.5887,-0.2301,A,relation-reasoning-agent-eval-v3.1
2026-08-18T22:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,172.9658,474.7332,98.1012,57.2909,3.3727,D,relation-reasoning-agent-eval-v3.1
2026-08-18T22:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,143.4809,390.7583,106.9789,38.3635,-0.4068,A,relation-reasoning-agent-eval-v3.1
2026-08-18T22:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,183.7497,454.8532,106.4031,38.5429,-0.2241,A,relation-reasoning-agent-eval-v3.1
2026-08-18T22:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,139.6829,452.0223,85.5812,47.9979,1.1954,B,relation-reasoning-agent-eval-v3.1
2026-08-18T22:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,174.2466,501.3574,86.0185,40.4167,0.1084,A,relation-reasoning-agent-eval-v3.1
2026-08-18T22:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,178.9057,466.4715,102.1628,46.1263,1.3052,B,relation-reasoning-agent-eval-v3.1
2026-08-18T22:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,141.455,451.5545,110.2503,37.7654,-0.5176,A,relation-reasoning-agent-eval-v3.1
2026-08-18T22:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,182.9253,415.4866,107.8086,37.8082,-0.3602,A,relation-reasoning-agent-eval-v3.1
2026-08-18T22:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,136.1168,436.7167,90.5337,45.0396,0.6476,A,relation-reasoning-agent-eval-v3.1
2026-08-18T23:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,173.1073,533.174,87.0918,47.4715,1.4149,B,relation-reasoning-agent-eval-v3.1
2026-08-18T23:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,173.6919,440.3716,99.7334,44.6102,1.0244,B,relation-reasoning-agent-eval-v3.1
2026-08-18T23:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,118.9905,435.3876,112.9269,40.8234,0.0487,A,relation-reasoning-agent-eval-v3.1
2026-08-18T23:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,169.9062,412.115,102.8834,41.7228,0.3648,A,relation-reasoning-agent-eval-v3.1
2026-08-18T23:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,140.2878,487.0472,91.1175,44.4172,0.5323,A,relation-reasoning-agent-eval-v3.1
2026-08-18T23:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,172.2693,562.9751,89.882,43.5621,0.6909,A,relation-reasoning-agent-eval-v3.1
2026-08-18T23:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,194.1204,371.0561,100.6486,46.5297,1.3799,B,relation-reasoning-agent-eval-v3.1
2026-08-18T23:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,127.0933,410.5938,108.7108,43.3491,0.5164,A,relation-reasoning-agent-eval-v3.1
2026-08-18T23:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,164.1602,435.8036,104.2655,42.2578,0.4638,A,relation-reasoning-agent-eval-v3.1
2026-08-18T23:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,150.3288,488.519,93.9014,41.3979,-0.0268,A,relation-reasoning-agent-eval-v3.1
2026-08-18T23:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,159.8427,547.3728,85.4252,45.2904,1.011,B,relation-reasoning-agent-eval-v3.1
2026-08-18T23:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,194.4521,425.3694,101.6515,47.2176,1.5073,B,relation-reasoning-agent-eval-v3.1
2026-08-18T23:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,143.1648,409.0596,101.8641,47.9367,1.366,B,relation-reasoning-agent-eval-v3.1
2026-08-18T23:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,160.96,412.787,104.0054,38.6579,-0.2028,A,relation-reasoning-agent-eval-v3.1
2026-08-18T23:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,181.4374,424.1432,99.1406,40.3925,-0.213,A,relation-reasoning-agent-eval-v3.1
2026-08-18T23:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,147.8166,504.5823,91.2974,45.3743,1.0265,B,relation-reasoning-agent-eval-v3.1
2026-08-18T23:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,191.0812,409.2375,102.9979,41.9085,0.5241,A,relation-reasoning-agent-eval-v3.1
2026-08-18T23:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,138.0144,399.7337,99.463,42.0842,0.2822,A,relation-reasoning-agent-eval-v3.1
2026-08-18T23:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,171.1048,410.3232,106.0465,35.7032,-0.75,A,relation-reasoning-agent-eval-v3.1
2026-08-18T23:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,188.3911,421.3954,98.321,40.8513,-0.128,A,relation-reasoning-agent-eval-v3.1
2026-08-18T23:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,163.0684,506.0394,92.3607,45.3064,1.0139,B,relation-reasoning-agent-eval-v3.1
2026-08-18T23:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,183.5149,426.9826,106.4757,42.0384,0.5482,A,relation-reasoning-agent-eval-v3.1
2026-08-18T23:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,134.5212,457.9071,99.8909,44.0498,0.6462,A,relation-reasoning-agent-eval-v3.1
2026-08-18T23:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,173.762,420.373,107.7941,39.3203,-0.0801,A,relation-reasoning-agent-eval-v3.1
2026-08-18T23:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,195.2921,453.5419,91.9464,40.3984,-0.2119,A,relation-reasoning-agent-eval-v3.1
2026-08-18T23:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,176.5409,544.4341,98.1175,46.4806,1.2314,B,relation-reasoning-agent-eval-v3.1
2026-08-18T23:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,169.1904,439.1055,103.7513,40.5401,0.2707,A,relation-reasoning-agent-eval-v3.1
2026-08-18T23:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,152.275,457.4012,104.0769,42.5751,0.3731,A,relation-reasoning-agent-eval-v3.1
2026-08-18T23:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,186.7958,400.6693,106.0902,44.5309,0.8848,A,relation-reasoning-agent-eval-v3.1
2026-08-18T23:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,190.473,449.8342,91.4818,35.4509,-1.1281,B,relation-reasoning-agent-eval-v3.1
2026-08-19T00:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,178.3536,513.8791,104.5411,43.7855,0.7322,A,relation-reasoning-agent-eval-v3.1
2026-08-19T00:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,178.5375,427.3961,97.5429,47.4539,1.551,B,relation-reasoning-agent-eval-v3.1
2026-08-19T00:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,154.9119,467.8096,104.8661,37.395,-0.5862,A,relation-reasoning-agent-eval-v3.1
2026-08-19T00:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,198.581,423.7359,103.5087,48.2768,1.5785,B,relation-reasoning-agent-eval-v3.1
2026-08-19T00:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,162.5097,434.6105,89.3203,37.3322,-0.7797,A,relation-reasoning-agent-eval-v3.1
2026-08-19T00:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,173.5335,480.5173,95.3039,40.5341,0.1302,A,relation-reasoning-agent-eval-v3.1
2026-08-19T00:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,168.3262,448.7798,103.793,41.8516,0.5136,A,relation-reasoning-agent-eval-v3.1
2026-08-19T00:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,158.6749,410.1904,101.4037,42.6452,0.3861,A,relation-reasoning-agent-eval-v3.1
2026-08-19T00:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,179.4906,467.7588,104.7775,45.0924,0.9888,A,relation-reasoning-agent-eval-v3.1
2026-08-19T00:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,159.9801,437.3372,83.3124,37.8103,-0.6912,A,relation-reasoning-agent-eval-v3.1
2026-08-19T00:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,163.8175,470.0388,100.0573,41.5412,0.3166,A,relation-reasoning-agent-eval-v3.1
2026-08-19T00:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,183.1455,420.7449,104.8137,42.0443,0.5493,A,relation-reasoning-agent-eval-v3.1
2026-08-19T00:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,170.7267,434.8892,108.0162,48.0745,1.3915,B,relation-reasoning-agent-eval-v3.1
2026-08-19T00:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,171.0749,466.2562,112.5262,45.4022,1.0461,B,relation-reasoning-agent-eval-v3.1
2026-08-19T00:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,148.2088,433.7663,84.0796,43.4301,0.3495,A,relation-reasoning-agent-eval-v3.1
2026-08-19T00:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,182.3991,421.2678,100.8333,37.9761,-0.3436,A,relation-reasoning-agent-eval-v3.1
2026-08-19T00:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,197.2987,453.512,105.1717,35.1926,-0.7196,A,relation-reasoning-agent-eval-v3.1
2026-08-19T00:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,168.0988,458.9695,104.3177,49.0934,1.5802,B,relation-reasoning-agent-eval-v3.1
2026-08-19T00:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,178.3988,390.4111,113.5698,40.4167,0.1229,A,relation-reasoning-agent-eval-v3.1
2026-08-19T00:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,148.4215,369.0851,93.9272,39.8573,-0.3121,A,relation-reasoning-agent-eval-v3.1
2026-08-19T00:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,195.8467,470.8182,96.9152,33.9857,-1.0825,B,relation-reasoning-agent-eval-v3.1
2026-08-19T00:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,189.0067,469.082,103.9276,37.9287,-0.2129,A,relation-reasoning-agent-eval-v3.1
2026-08-19T00:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,178.2683,498.7504,105.1952,42.8238,0.4191,A,relation-reasoning-agent-eval-v3.1
2026-08-19T00:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,191.9425,435.2139,111.0785,40.57,0.1513,A,relation-reasoning-agent-eval-v3.1
2026-08-19T00:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,147.5276,389.4012,90.9327,39.4298,-0.3913,A,relation-reasoning-agent-eval-v3.1
2026-08-19T00:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,169.1243,441.4332,97.304,34.3533,-1.0145,B,relation-reasoning-agent-eval-v3.1
2026-08-19T00:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,172.3676,441.0834,103.1944,32.884,-1.1471,B,relation-reasoning-agent-eval-v3.1
2026-08-19T00:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,165.0523,508.3937,108.4636,39.1811,-0.2554,A,relation-reasoning-agent-eval-v3.1
2026-08-19T00:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,184.1293,472.5692,115.1492,38.3834,-0.2537,A,relation-reasoning-agent-eval-v3.1
2026-08-19T00:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,144.1299,386.8389,79.0208,37.6088,-0.7285,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,158.5398,497.7178,93.6022,38.6275,-0.2229,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,173.6479,486.2222,97.1394,37.4223,-0.3067,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,166.7063,500.7015,102.9874,34.4926,-1.1237,B,relation-reasoning-agent-eval-v3.1
2026-08-19T01:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,182.4686,429.3518,111.0809,35.5307,-0.7819,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,148.2675,397.922,86.3498,35.8818,-1.0483,B,relation-reasoning-agent-eval-v3.1
2026-08-19T01:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,151.3529,477.6514,98.9216,41.4914,0.3074,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,176.5708,472.5241,93.1342,37.6987,-0.2555,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,161.1706,528.6863,96.5732,35.7125,-0.8978,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,170.0988,451.9827,111.793,36.1752,-0.6626,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,158.9261,402.3944,87.3491,40.9624,-0.1074,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,138.1301,495.4424,99.3074,44.8479,0.9291,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,171.6038,422.1802,98.109,35.1727,-0.7233,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,166.4716,544.6056,101.3834,40.606,0.0084,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,181.361,423.4287,111.9621,38.493,-0.2333,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,176.1148,437.1215,85.1624,38.5546,-0.5533,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,168.0372,447.5592,97.2191,43.3558,0.6527,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,177.8627,441.5803,107.6957,34.617,-0.8262,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,158.5224,527.6235,102.1338,40.2297,-0.0612,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,165.1585,397.9879,119.4922,43.9784,0.7825,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,184.2765,418.4089,88.2559,40.3102,-0.2282,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,188.6606,452.4898,99.0345,40.6764,0.1565,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,189.8849,466.3575,102.0721,35.2594,-0.7072,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,188.2896,450.9723,103.0997,37.7975,-0.5117,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,179.0611,404.682,116.1529,40.0397,0.0531,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,201.8942,433.9584,94.3964,41.5366,-0.0011,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,180.9601,435.787,105.3591,42.9253,0.573,A,relation-reasoning-agent-eval-v3.1
2026-08-19T01:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,202.0093,421.879,93.0745,34.4217,-0.8623,A,relation-reasoning-agent-eval-v3.1
