observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-19T06:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,172.0612,440.4982,100.1071,34.0952,-1.1555,B,relation-reasoning-agent-eval-v3.1
2026-08-19T06:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,174.7312,469.9338,101.5931,47.3108,1.5158,B,relation-reasoning-agent-eval-v3.1
2026-08-19T06:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,149.1327,441.7069,92.6907,44.9484,0.8899,A,relation-reasoning-agent-eval-v3.1
2026-08-19T06:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,187.6924,454.7651,100.7683,42.7675,0.2082,A,relation-reasoning-agent-eval-v3.1
2026-08-19T06:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,174.6614,542.5971,93.7,48.4833,1.2137,B,relation-reasoning-agent-eval-v3.1
2026-08-19T06:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,169.2139,431.0624,101.7249,29.6793,-1.9733,B,relation-reasoning-agent-eval-v3.1
2026-08-19T07:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,182.268,451.6558,111.5453,42.55,0.6341,A,relation-reasoning-agent-eval-v3.1
2026-08-19T07:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,147.5893,455.2811,92.0725,42.636,0.4617,A,relation-reasoning-agent-eval-v3.1
2026-08-19T07:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,155.6717,455.5816,101.263,47.2936,1.0464,B,relation-reasoning-agent-eval-v3.1
2026-08-19T07:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,178.4714,560.5553,97.1445,38.1657,-0.6969,A,relation-reasoning-agent-eval-v3.1
2026-08-19T07:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,156.5336,434.3836,97.4681,31.582,-1.6209,B,relation-reasoning-agent-eval-v3.1
2026-08-19T07:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,183.9019,484.3051,106.4633,47.878,1.6208,B,relation-reasoning-agent-eval-v3.1
2026-08-19T07:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,143.2318,413.1976,87.8285,44.1909,0.7497,A,relation-reasoning-agent-eval-v3.1
2026-08-19T07:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,164.508,490.8034,97.455,49.4466,1.4451,B,relation-reasoning-agent-eval-v3.1
2026-08-19T07:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,191.9809,546.7958,102.017,37.4302,-0.8331,A,relation-reasoning-agent-eval-v3.1
2026-08-19T07:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,171.8864,447.2884,95.3069,29.6202,-1.9842,B,relation-reasoning-agent-eval-v3.1
2026-08-19T07:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,182.5384,518.8807,104.8299,48.3142,1.7016,B,relation-reasoning-agent-eval-v3.1
2026-08-19T07:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,142.9496,428.0261,88.0984,43.3666,0.597,A,relation-reasoning-agent-eval-v3.1
2026-08-19T07:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,174.7586,463.5537,99.6712,48.2349,1.2207,B,relation-reasoning-agent-eval-v3.1
2026-08-19T07:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,211.3544,558.374,95.5332,43.9171,0.3681,A,relation-reasoning-agent-eval-v3.1
2026-08-19T07:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,176.9046,431.4324,96.4524,34.6272,-1.057,B,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,168.8281,509.3065,104.1728,47.7712,1.601,B,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,159.9471,419.9318,87.3699,39.8407,-0.0559,A,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,169.6319,455.8254,100.9314,46.1727,0.8388,A,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,207.8179,500.0902,97.1851,44.3184,0.4425,A,relation-reasoning-agent-eval-v3.1
2026-08-19T07:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,142.3799,432.1881,96.2195,38.8143,-0.2816,A,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,161.8592,487.614,104.9065,44.1976,0.9393,A,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,152.5224,467.0927,104.5545,42.8938,0.5095,A,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,178.159,455.8056,104.5726,38.5804,-0.5672,A,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,206.0996,466.9349,104.3849,46.4815,0.843,A,relation-reasoning-agent-eval-v3.1
2026-08-19T07:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,159.0523,437.1675,96.6287,44.2938,0.7331,A,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,177.5728,485.7413,107.0432,41.0219,0.3512,A,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,150.3617,444.567,103.3404,40.5363,0.0729,A,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,178.6697,425.2565,100.5824,35.2344,-1.1868,B,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,208.6063,476.7835,106.9729,46.1358,0.779,A,relation-reasoning-agent-eval-v3.1
2026-08-19T07:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,155.2123,488.5199,96.8613,47.5714,1.3401,B,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,162.6369,488.2887,102.1129,34.919,-0.779,A,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,149.8751,443.1835,109.2597,33.5898,-1.2135,B,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,190.702,426.2754,99.493,36.0721,-1.0317,B,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,198.1509,512.4329,105.1927,40.7508,-0.2182,A,relation-reasoning-agent-eval-v3.1
2026-08-19T08:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,159.6815,497.9159,90.5656,40.6213,0.053,A,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,169.5101,491.8814,107.3813,38.5766,-0.1017,A,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,150.2595,457.244,100.919,44.1549,0.743,A,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,189.1031,422.4186,94.8222,32.2047,-1.7479,B,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,202.6845,484.526,112.3679,42.9474,0.1886,A,relation-reasoning-agent-eval-v3.1
2026-08-19T08:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,169.5316,459.4502,96.7176,46.8301,1.2028,B,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,166.9475,460.8301,108.4832,43.1472,0.7447,A,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,158.6764,398.616,106.9195,39.0439,-0.2035,A,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,181.9177,427.7314,97.0012,36.1817,-1.0114,B,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,208.4578,508.7924,113.8263,41.7201,-0.0387,A,relation-reasoning-agent-eval-v3.1
2026-08-19T08:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,170.8332,457.7235,107.1947,45.9774,1.0449,B,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,181.2929,454.5694,106.2841,39.2706,0.0268,A,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,164.4348,389.6821,105.0581,32.5394,-1.408,B,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,181.475,418.2146,106.1636,33.2311,-1.5578,B,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,202.3156,494.7684,111.9608,45.6112,0.6819,A,relation-reasoning-agent-eval-v3.1
2026-08-19T08:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,149.4806,498.7121,95.3436,49.6596,1.7268,B,relation-reasoning-agent-eval-v3.1
2026-08-19T08:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,162.6159,463.2638,105.5299,36.3584,-0.5124,A,relation-reasoning-agent-eval-v3.1
2026-08-19T08:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,164.1627,428.3841,111.0561,36.374,-0.6979,A,relation-reasoning-agent-eval-v3.1
2026-08-19T08:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,162.3772,396.9972,103.4343,40.4021,-0.2298,A,relation-reasoning-agent-eval-v3.1
2026-08-19T08:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,217.7976,515.199,109.0652,45.7936,0.7156,A,relation-reasoning-agent-eval-v3.1
2026-08-19T08:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,154.5898,459.2297,90.6007,49.8469,1.7615,B,relation-reasoning-agent-eval-v3.1
2026-08-19T08:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,183.3543,464.2603,98.6071,34.4675,-0.8626,A,relation-reasoning-agent-eval-v3.1
2026-08-19T08:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,181.3155,411.455,104.4337,43.9642,0.7077,A,relation-reasoning-agent-eval-v3.1
2026-08-19T08:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,173.5943,368.6554,102.9072,37.1499,-0.8321,A,relation-reasoning-agent-eval-v3.1
2026-08-19T08:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,213.2844,450.6735,108.293,51.604,1.7916,B,relation-reasoning-agent-eval-v3.1
2026-08-19T08:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,163.5998,414.5475,88.6301,52.4401,2.2417,C,relation-reasoning-agent-eval-v3.1
2026-08-19T09:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,185.1337,443.0653,95.7966,36.3593,-0.5123,A,relation-reasoning-agent-eval-v3.1
2026-08-19T09:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,182.3298,413.4582,104.6584,45.7134,1.0316,B,relation-reasoning-agent-eval-v3.1
2026-08-19T09:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,183.8963,409.1588,100.1963,38.9886,-0.4916,A,relation-reasoning-agent-eval-v3.1
2026-08-19T09:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,198.668,424.8465,107.1059,52.5716,1.9708,B,relation-reasoning-agent-eval-v3.1
2026-08-19T09:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,163.8649,411.4379,91.7652,52.3081,2.2172,C,relation-reasoning-agent-eval-v3.1
2026-08-19T09:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,189.4507,420.5442,97.211,37.1956,-0.3574,A,relation-reasoning-agent-eval-v3.1
2026-08-19T09:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,175.7572,357.7944,105.8397,41.6438,0.278,A,relation-reasoning-agent-eval-v3.1
2026-08-19T09:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,175.5307,374.4363,100.0049,31.1897,-1.9358,B,relation-reasoning-agent-eval-v3.1
2026-08-19T09:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,184.4047,440.4888,107.6185,51.4771,1.7681,B,relation-reasoning-agent-eval-v3.1
2026-08-19T09:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,147.5119,431.174,97.4585,46.7902,1.1954,B,relation-reasoning-agent-eval-v3.1
2026-08-19T09:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,179.8465,438.5566,98.3381,33.4847,-1.0446,B,relation-reasoning-agent-eval-v3.1
2026-08-19T09:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,175.3867,361.1292,105.3822,45.1063,0.9192,A,relation-reasoning-agent-eval-v3.1
2026-08-19T09:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,172.5491,403.8965,94.4657,35.6192,-1.1156,B,relation-reasoning-agent-eval-v3.1
2026-08-19T09:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,195.3246,514.7698,94.9083,47.2174,0.9793,A,relation-reasoning-agent-eval-v3.1
2026-08-19T09:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,150.2967,410.8413,97.2636,44.7991,0.8267,A,relation-reasoning-agent-eval-v3.1
2026-08-19T09:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,198.0021,442.8444,97.2932,32.9037,-1.1522,B,relation-reasoning-agent-eval-v3.1
2026-08-19T09:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,183.9146,356.9063,107.3551,50.3391,1.8882,B,relation-reasoning-agent-eval-v3.1
2026-08-19T09:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,156.966,400.3218,95.3836,34.3466,-1.3512,B,relation-reasoning-agent-eval-v3.1
2026-08-19T09:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,194.1955,518.5263,95.975,37.6284,-0.7964,A,relation-reasoning-agent-eval-v3.1
2026-08-19T09:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,150.6735,450.5028,95.2814,49.5897,1.7138,B,relation-reasoning-agent-eval-v3.1
2026-08-19T09:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,170.3849,441.5169,95.6945,36.5423,-0.4784,A,relation-reasoning-agent-eval-v3.1
2026-08-19T09:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,181.3034,376.3535,105.2087,48.4674,1.5416,B,relation-reasoning-agent-eval-v3.1
2026-08-19T09:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,174.0818,367.2045,98.8849,30.6421,-2.0372,C,relation-reasoning-agent-eval-v3.1
2026-08-19T09:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,195.0539,536.521,94.4056,43.0992,0.2167,A,relation-reasoning-agent-eval-v3.1
2026-08-19T09:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,138.7117,460.7078,99.3735,45.5053,0.9575,A,relation-reasoning-agent-eval-v3.1
2026-08-19T09:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,181.1295,438.3223,93.0219,37.714,-0.2614,A,relation-reasoning-agent-eval-v3.1
2026-08-19T09:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,185.29,413.2959,107.3196,43.8218,0.6813,A,relation-reasoning-agent-eval-v3.1
2026-08-19T09:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,167.2497,377.2375,98.0727,38.9517,-0.4984,A,relation-reasoning-agent-eval-v3.1
2026-08-19T09:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,182.2605,503.7755,100.0865,43.9231,0.3693,A,relation-reasoning-agent-eval-v3.1
2026-08-19T09:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,133.4342,393.392,98.9647,46.313,1.107,B,relation-reasoning-agent-eval-v3.1
2026-08-19T10:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,166.5654,423.9501,97.6331,40.1814,0.1955,A,relation-reasoning-agent-eval-v3.1
2026-08-19T10:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,166.5498,409.4131,106.7161,40.506,0.0673,A,relation-reasoning-agent-eval-v3.1
2026-08-19T10:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,173.7172,386.5802,98.5406,35.4103,-1.1542,B,relation-reasoning-agent-eval-v3.1
2026-08-19T10:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,171.1656,490.7543,102.1781,36.4946,-1.0064,B,relation-reasoning-agent-eval-v3.1
2026-08-19T10:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,136.7361,425.1251,102.0315,52.5773,2.2671,C,relation-reasoning-agent-eval-v3.1
2026-08-19T10:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,178.4496,442.4145,92.3222,38.046,-0.1999,A,relation-reasoning-agent-eval-v3.1
2026-08-19T10:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,147.6625,416.3548,110.2411,42.2197,0.3846,A,relation-reasoning-agent-eval-v3.1
2026-08-19T10:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,180.0739,371.2417,102.9097,35.1288,-1.2064,B,relation-reasoning-agent-eval-v3.1
2026-08-19T10:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,165.2314,497.3618,94.9804,34.7762,-1.3246,B,relation-reasoning-agent-eval-v3.1
2026-08-19T10:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,133.1126,485.7493,103.3409,50.086,1.8057,B,relation-reasoning-agent-eval-v3.1
2026-08-19T10:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,190.5633,452.5058,101.415,36.014,-0.5762,A,relation-reasoning-agent-eval-v3.1
2026-08-19T10:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,154.0223,441.6878,104.6148,46.4215,1.1628,B,relation-reasoning-agent-eval-v3.1
2026-08-19T10:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,178.6563,382.8198,95.328,32.8963,-1.6198,B,relation-reasoning-agent-eval-v3.1
2026-08-19T10:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,172.2201,487.9169,97.7255,32.9486,-1.6631,B,relation-reasoning-agent-eval-v3.1
2026-08-19T10:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,146.6286,490.8155,96.1639,49.4048,1.6796,B,relation-reasoning-agent-eval-v3.1
2026-08-19T10:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,192.2833,455.4098,102.472,35.5833,-0.656,A,relation-reasoning-agent-eval-v3.1
2026-08-19T10:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,169.2644,496.6677,108.1728,48.6426,1.574,B,relation-reasoning-agent-eval-v3.1
2026-08-19T10:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,182.8817,359.4887,99.8124,31.8527,-1.813,B,relation-reasoning-agent-eval-v3.1
2026-08-19T10:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,168.2987,495.1696,97.5936,27.4905,-2.6738,C,relation-reasoning-agent-eval-v3.1
2026-08-19T10:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,151.2623,432.9581,94.791,48.7005,1.5492,B,relation-reasoning-agent-eval-v3.1
2026-08-19T10:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,193.4778,462.8643,93.8296,34.9982,-0.7643,A,relation-reasoning-agent-eval-v3.1
2026-08-19T10:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,178.1097,489.0274,108.6371,53.2933,2.4353,C,relation-reasoning-agent-eval-v3.1
2026-08-19T10:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,197.9268,408.1764,100.3594,33.0285,-1.5953,B,relation-reasoning-agent-eval-v3.1
2026-08-19T10:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,160.4957,490.9157,98.6082,29.0435,-2.3862,C,relation-reasoning-agent-eval-v3.1
2026-08-19T10:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,145.7019,411.1527,95.2972,43.825,0.6463,A,relation-reasoning-agent-eval-v3.1
2026-08-19T10:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,178.362,479.6563,88.2303,43.5304,0.8157,A,relation-reasoning-agent-eval-v3.1
2026-08-19T10:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,187.4815,481.7093,103.5455,49.2153,1.6801,B,relation-reasoning-agent-eval-v3.1
2026-08-19T10:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,198.9734,390.4037,96.0184,40.3916,-0.2318,A,relation-reasoning-agent-eval-v3.1
2026-08-19T10:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,174.4689,477.1848,90.2978,35.8854,-1.1192,B,relation-reasoning-agent-eval-v3.1
2026-08-19T10:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,159.6054,410.7438,91.4829,35.5173,-0.8922,A,relation-reasoning-agent-eval-v3.1
2026-08-19T11:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,174.7863,478.0489,96.8786,45.8927,1.2532,B,relation-reasoning-agent-eval-v3.1
2026-08-19T11:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,171.9654,516.0678,100.4331,49.3317,1.7017,B,relation-reasoning-agent-eval-v3.1
2026-08-19T11:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,178.0163,379.3799,97.6005,44.9213,0.607,A,relation-reasoning-agent-eval-v3.1
2026-08-19T11:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,159.1553,519.5431,91.2823,39.4107,-0.4664,A,relation-reasoning-agent-eval-v3.1
2026-08-19T11:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,158.2459,394.3908,90.5453,34.7467,-1.0349,B,relation-reasoning-agent-eval-v3.1
2026-08-19T11:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,183.8542,511.1475,102.2627,42.2734,0.5829,A,relation-reasoning-agent-eval-v3.1
2026-08-19T11:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,175.1869,518.5136,103.4726,42.1238,0.3669,A,relation-reasoning-agent-eval-v3.1
2026-08-19T11:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,161.1959,373.37,98.5268,39.8299,-0.3358,A,relation-reasoning-agent-eval-v3.1
2026-08-19T11:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,193.6173,492.1683,91.3199,37.3343,-0.8509,A,relation-reasoning-agent-eval-v3.1
2026-08-19T11:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,145.9082,423.9877,89.08,35.3731,-0.9189,A,relation-reasoning-agent-eval-v3.1
2026-08-19T11:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,193.2282,459.1144,103.3735,47.319,1.5173,B,relation-reasoning-agent-eval-v3.1
2026-08-19T11:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,190.9078,472.4703,99.9849,45.4848,0.9893,A,relation-reasoning-agent-eval-v3.1
2026-08-19T11:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,154.8192,362.5942,99.7934,33.2267,-1.5586,B,relation-reasoning-agent-eval-v3.1
2026-08-19T11:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,209.9587,479.0808,94.1448,36.8083,-0.9483,A,relation-reasoning-agent-eval-v3.1
2026-08-19T11:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,163.2182,464.7063,89.7401,45.1122,0.8847,A,relation-reasoning-agent-eval-v3.1
2026-08-19T11:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,197.3969,450.0417,97.092,38.4297,-0.1289,A,relation-reasoning-agent-eval-v3.1
2026-08-19T11:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,188.5048,473.9482,101.7727,49.8125,1.7907,B,relation-reasoning-agent-eval-v3.1
2026-08-19T11:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,176.2014,336.6831,94.7915,37.3487,-0.7953,A,relation-reasoning-agent-eval-v3.1
2026-08-19T11:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,203.3222,474.1137,96.2325,35.4163,-1.2061,B,relation-reasoning-agent-eval-v3.1
2026-08-19T11:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,187.0479,465.4818,90.8422,44.0968,0.6966,A,relation-reasoning-agent-eval-v3.1
2026-08-19T11:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,188.6398,484.8451,96.5098,43.876,0.8797,A,relation-reasoning-agent-eval-v3.1
2026-08-19T11:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,163.374,487.8132,98.6871,51.3853,2.082,C,relation-reasoning-agent-eval-v3.1
2026-08-19T11:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,181.6527,379.4785,102.2182,36.6573,-0.9233,A,relation-reasoning-agent-eval-v3.1
2026-08-19T11:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,193.7954,517.4594,95.6653,37.6663,-0.7894,A,relation-reasoning-agent-eval-v3.1
2026-08-19T11:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,170.3128,468.9768,89.8061,41.5633,0.2275,A,relation-reasoning-agent-eval-v3.1
2026-08-19T11:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,197.1448,481.5282,96.9626,50.3691,2.0821,C,relation-reasoning-agent-eval-v3.1
2026-08-19T11:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,173.0261,509.959,101.6324,47.3824,1.3407,B,relation-reasoning-agent-eval-v3.1
2026-08-19T11:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,188.7531,374.8367,102.1122,34.6954,-1.2866,B,relation-reasoning-agent-eval-v3.1
2026-08-19T11:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,194.733,481.7771,109.6188,36.1203,-1.0757,B,relation-reasoning-agent-eval-v3.1
2026-08-19T11:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,163.7431,463.534,93.5591,36.0183,-0.7994,A,relation-reasoning-agent-eval-v3.1
2026-08-19T12:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,204.9747,497.4334,96.2595,48.0856,1.6593,B,relation-reasoning-agent-eval-v3.1
2026-08-19T12:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,167.689,556.8517,111.4998,44.4873,0.8046,A,relation-reasoning-agent-eval-v3.1
