observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-19T03:40:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,300.1352,309.9688,1542.5748,40.6618,195.9321,relation-reasoning-agent-eval-v3.1
2026-08-19T03:40:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,298.9112,308.657,1423.7645,51.3637,167.0604,relation-reasoning-agent-eval-v3.1
2026-08-19T03:40:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,297.5906,308.3639,2331.3906,13.7424,194.1111,relation-reasoning-agent-eval-v3.1
2026-08-19T03:40:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,300.6212,309.9052,1469.934,51.8905,25.5045,relation-reasoning-agent-eval-v3.1
2026-08-19T03:50:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,300.2872,311.0218,1691.3822,29.7614,191.0072,relation-reasoning-agent-eval-v3.1
2026-08-19T03:50:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,302.2751,311.777,1662.2708,32.8195,190.6514,relation-reasoning-agent-eval-v3.1
2026-08-19T03:50:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,301.3453,311.2363,1498.6461,39.249,148.0626,relation-reasoning-agent-eval-v3.1
2026-08-19T03:50:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,298.2802,308.5099,1495.9503,53.0483,164.7047,relation-reasoning-agent-eval-v3.1
2026-08-19T03:50:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,302.8805,313.0781,1649.4291,35.682,6.864,relation-reasoning-agent-eval-v3.1
2026-08-19T03:50:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,298.7993,309.0646,1640.8541,36.6512,85.984,relation-reasoning-agent-eval-v3.1
2026-08-19T03:50:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,299.1047,309.991,1401.3341,56.9004,84.3172,relation-reasoning-agent-eval-v3.1
2026-08-19T03:50:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,297.0328,307.3332,1335.2804,48.51,181.1117,relation-reasoning-agent-eval-v3.1
2026-08-19T03:50:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,300.2978,311.2485,1525.3167,47.3483,83.7632,relation-reasoning-agent-eval-v3.1
2026-08-19T03:50:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,296.492,308.1464,1452.7608,42.8311,186.4134,relation-reasoning-agent-eval-v3.1
2026-08-19T03:50:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,300.5954,310.5156,1411.1877,54.1857,105.4555,relation-reasoning-agent-eval-v3.1
2026-08-19T03:50:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,H,302.1251,311.7983,1644.3221,30.9816,140.4642,relation-reasoning-agent-eval-v3.1
2026-08-19T03:50:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,H,299.6511,310.5096,1498.4458,45.4419,27.6239,relation-reasoning-agent-eval-v3.1
2026-08-19T03:50:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,299.1232,310.3345,1524.2288,48.8493,136.164,relation-reasoning-agent-eval-v3.1
2026-08-19T03:50:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,302.9416,312.1521,1532.6032,41.2452,28.6761,relation-reasoning-agent-eval-v3.1
2026-08-19T03:50:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,H,298.9862,309.3406,1593.6806,39.8437,156.0861,relation-reasoning-agent-eval-v3.1
2026-08-19T03:50:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,299.9348,310.0263,1589.0898,36.6131,195.9321,relation-reasoning-agent-eval-v3.1
2026-08-19T03:50:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,299.6469,310.5804,1383.4153,55.9549,167.0604,relation-reasoning-agent-eval-v3.1
2026-08-19T03:50:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,295.9945,307.0495,1983.0658,18.9229,194.1111,relation-reasoning-agent-eval-v3.1
2026-08-19T03:50:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,301.7488,310.6488,1483.0696,51.047,26.5548,relation-reasoning-agent-eval-v3.1
2026-08-19T04:00:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,296.8534,308.4439,1564.6707,39.9823,192.1339,relation-reasoning-agent-eval-v3.1
2026-08-19T04:00:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,302.5958,312.145,1516.8018,37.4207,191.7133,relation-reasoning-agent-eval-v3.1
2026-08-19T04:00:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,301.7916,311.6609,1393.0291,51.9493,148.7255,relation-reasoning-agent-eval-v3.1
2026-08-19T04:00:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,296.2427,307.4537,1589.8252,43.5723,165.4945,relation-reasoning-agent-eval-v3.1
2026-08-19T04:00:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,301.5385,311.0085,2519.8301,13.6334,6.864,relation-reasoning-agent-eval-v3.1
2026-08-19T04:00:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,299.0671,308.9298,1646.5632,32.0668,85.984,relation-reasoning-agent-eval-v3.1
2026-08-19T04:00:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,301.2564,311.1477,1424.5668,51.0332,84.3172,relation-reasoning-agent-eval-v3.1
2026-08-19T04:00:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,297.6172,307.7255,1330.6066,51.2633,181.963,relation-reasoning-agent-eval-v3.1
2026-08-19T04:00:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,296.6644,308.5999,1629.9903,37.1555,83.7632,relation-reasoning-agent-eval-v3.1
2026-08-19T04:00:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,298.8528,309.1748,1478.2106,48.5735,187.3547,relation-reasoning-agent-eval-v3.1
2026-08-19T04:00:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,301.7064,311.3651,1463.1764,43.909,105.4555,relation-reasoning-agent-eval-v3.1
2026-08-19T04:00:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,H,300.8552,310.8158,1678.6814,29.5562,141.7892,relation-reasoning-agent-eval-v3.1
2026-08-19T04:00:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,H,299.249,309.8897,1494.6474,45.7751,27.6239,relation-reasoning-agent-eval-v3.1
2026-08-19T04:00:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,H,299.7449,310.1281,1457.1563,49.6849,136.8969,relation-reasoning-agent-eval-v3.1
2026-08-19T04:00:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,301.515,311.1864,1755.4439,30.406,28.6761,relation-reasoning-agent-eval-v3.1
2026-08-19T04:00:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,299.2183,309.5678,1447.0751,48.6334,157.259,relation-reasoning-agent-eval-v3.1
2026-08-19T04:00:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,298.1961,308.9691,1497.54,41.5333,196.7569,relation-reasoning-agent-eval-v3.1
2026-08-19T04:00:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,H,302.2668,312.146,1318.0314,67.2118,167.798,relation-reasoning-agent-eval-v3.1
2026-08-19T04:00:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,295.7087,307.0628,1694.0268,25.8221,194.7812,relation-reasoning-agent-eval-v3.1
2026-08-19T04:00:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,300.4113,309.9854,1464.0808,51.1313,26.5548,relation-reasoning-agent-eval-v3.1
2026-08-19T04:10:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,296.5976,308.3357,1596.2095,38.6068,192.1339,relation-reasoning-agent-eval-v3.1
2026-08-19T04:10:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,301.3109,311.1154,1745.6004,29.7252,191.7133,relation-reasoning-agent-eval-v3.1
2026-08-19T04:10:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,299.7284,310.2586,1403.7595,55.0877,148.7255,relation-reasoning-agent-eval-v3.1
2026-08-19T04:10:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,298.2782,308.3215,1565.8234,45.1751,165.4945,relation-reasoning-agent-eval-v3.1
2026-08-19T04:10:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,300.1767,310.6166,2530.5821,13.1181,7.5901,relation-reasoning-agent-eval-v3.1
2026-08-19T04:10:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,H,299.5403,309.2907,1466.5379,37.8741,86.803,relation-reasoning-agent-eval-v3.1
2026-08-19T04:10:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,301.3226,311.3403,1429.4081,49.21,85.5198,relation-reasoning-agent-eval-v3.1
2026-08-19T04:10:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,297.4339,307.0056,1387.045,55.5364,181.963,relation-reasoning-agent-eval-v3.1
2026-08-19T04:10:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,295.442,307.3351,1739.789,28.5422,84.4324,relation-reasoning-agent-eval-v3.1
2026-08-19T04:10:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,299.8322,309.2924,1540.9098,41.891,187.3547,relation-reasoning-agent-eval-v3.1
2026-08-19T04:10:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,301.0876,310.4087,1612.0523,32.0605,106.3849,relation-reasoning-agent-eval-v3.1
2026-08-19T04:10:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,H,299.3321,310.37,1773.6796,25.1888,141.7892,relation-reasoning-agent-eval-v3.1
2026-08-19T04:10:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,298.5207,309.4001,1390.5501,60.354,28.7781,relation-reasoning-agent-eval-v3.1
2026-08-19T04:10:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,H,298.8294,308.982,1707.3334,34.4744,136.8969,relation-reasoning-agent-eval-v3.1
2026-08-19T04:10:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,302.2749,311.3777,1662.5513,37.8226,29.543,relation-reasoning-agent-eval-v3.1
2026-08-19T04:10:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,299.2223,309.2336,1542.7994,36.5745,157.259,relation-reasoning-agent-eval-v3.1
2026-08-19T04:10:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,300.9609,311.965,1502.5404,38.5597,196.7569,relation-reasoning-agent-eval-v3.1
2026-08-19T04:10:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,H,302.5528,312.0179,1369.345,70.6221,167.798,relation-reasoning-agent-eval-v3.1
2026-08-19T04:10:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,294.7887,305.4756,1714.6115,27.4188,194.7812,relation-reasoning-agent-eval-v3.1
2026-08-19T04:10:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,301.7388,311.0643,1514.5845,52.2378,27.2239,relation-reasoning-agent-eval-v3.1
2026-08-19T04:20:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,297.8241,309.1042,1584.2467,36.6842,193.0062,relation-reasoning-agent-eval-v3.1
2026-08-19T04:20:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,299.6188,310.2218,1617.3842,36.0225,192.7978,relation-reasoning-agent-eval-v3.1
2026-08-19T04:20:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,298.9859,309.4616,1637.2751,34.1282,149.7775,relation-reasoning-agent-eval-v3.1
2026-08-19T04:20:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,297.5906,307.8724,1461.2861,53.0841,166.2633,relation-reasoning-agent-eval-v3.1
2026-08-19T04:20:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,298.6654,310.0738,1704.8013,29.9024,7.5901,relation-reasoning-agent-eval-v3.1
2026-08-19T04:20:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,H,299.1804,309.7603,1469.5215,37.0539,86.803,relation-reasoning-agent-eval-v3.1
2026-08-19T04:20:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,302.1755,312.1576,1463.7604,44.1413,85.5198,relation-reasoning-agent-eval-v3.1
2026-08-19T04:20:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,300.134,309.034,1404.3605,45.6491,182.6723,relation-reasoning-agent-eval-v3.1
2026-08-19T04:20:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,294.7432,306.5813,1800.4532,26.699,84.4324,relation-reasoning-agent-eval-v3.1
2026-08-19T04:20:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,301.7387,311.4561,1597.8934,36.3903,187.9965,relation-reasoning-agent-eval-v3.1
2026-08-19T04:20:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,300.3443,310.7018,1550.8859,35.9535,106.3849,relation-reasoning-agent-eval-v3.1
2026-08-19T04:20:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,298.3991,309.2963,1632.8903,32.2153,143.113,relation-reasoning-agent-eval-v3.1
2026-08-19T04:20:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,298.4934,309.2372,1407.5454,57.2176,28.7781,relation-reasoning-agent-eval-v3.1
2026-08-19T04:20:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,300.1055,309.5446,1732.2066,32.2613,138.1115,relation-reasoning-agent-eval-v3.1
2026-08-19T04:20:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,303.3117,312.2117,1693.6814,35.0041,29.543,relation-reasoning-agent-eval-v3.1
2026-08-19T04:20:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,300.6312,310.13,1749.2386,26.5261,158.0024,relation-reasoning-agent-eval-v3.1
2026-08-19T04:20:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,300.2953,311.7118,1476.0581,40.0903,197.505,relation-reasoning-agent-eval-v3.1
2026-08-19T04:20:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,H,302.1024,311.9801,1403.2491,68.5798,169.0489,relation-reasoning-agent-eval-v3.1
2026-08-19T04:20:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,296.8753,306.8107,1616.2082,33.5729,195.6282,relation-reasoning-agent-eval-v3.1
2026-08-19T04:20:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,301.2109,310.4307,1469.819,52.0532,27.2239,relation-reasoning-agent-eval-v3.1
2026-08-19T04:30:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,296.1407,307.9078,1589.4798,37.2987,193.0062,relation-reasoning-agent-eval-v3.1
2026-08-19T04:30:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,302.3873,311.906,1453.67,49.3788,192.7978,relation-reasoning-agent-eval-v3.1
2026-08-19T04:30:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,298.7219,310.0395,1503.232,41.9897,149.7775,relation-reasoning-agent-eval-v3.1
2026-08-19T04:30:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,297.723,307.8394,1420.6226,55.0374,166.2633,relation-reasoning-agent-eval-v3.1
2026-08-19T04:30:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,298.3291,309.1103,1576.9943,39.0899,8.2307,relation-reasoning-agent-eval-v3.1
2026-08-19T04:30:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,302.0305,310.9305,1794.0475,21.7216,88.0317,relation-reasoning-agent-eval-v3.1
2026-08-19T04:30:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,301.8992,312.1624,1532.214,36.3758,86.3225,relation-reasoning-agent-eval-v3.1
2026-08-19T04:30:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,299.4527,309.3203,1460.322,43.326,182.6723,relation-reasoning-agent-eval-v3.1
2026-08-19T04:30:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,296.1626,306.6072,2026.7088,19.1974,85.1609,relation-reasoning-agent-eval-v3.1
2026-08-19T04:30:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,302.2482,312.1899,1454.5402,43.067,187.9965,relation-reasoning-agent-eval-v3.1
2026-08-19T04:30:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,300.1152,310.6013,1498.5634,33.8469,107.439,relation-reasoning-agent-eval-v3.1
2026-08-19T04:30:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,299.6941,309.5865,1573.7163,37.4993,143.113,relation-reasoning-agent-eval-v3.1
2026-08-19T04:30:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,299.4197,309.968,1425.2309,56.8469,29.5943,relation-reasoning-agent-eval-v3.1
2026-08-19T04:30:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,299.921,309.9884,1569.476,45.1544,138.1115,relation-reasoning-agent-eval-v3.1
2026-08-19T04:30:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,H,301.5385,311.6083,1839.8754,24.3151,30.381,relation-reasoning-agent-eval-v3.1
2026-08-19T04:30:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,299.5417,309.5859,1728.3505,28.0721,158.0024,relation-reasoning-agent-eval-v3.1
2026-08-19T04:30:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,299.1316,310.2945,1461.2212,43.4695,197.505,relation-reasoning-agent-eval-v3.1
2026-08-19T04:30:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,H,301.3402,311.0931,1367.9442,60.6669,169.0489,relation-reasoning-agent-eval-v3.1
2026-08-19T04:30:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,297.109,306.9877,1628.8999,34.1562,195.6282,relation-reasoning-agent-eval-v3.1
2026-08-19T04:30:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,300.3159,309.5512,1444.3088,53.4348,27.9491,relation-reasoning-agent-eval-v3.1
2026-08-19T04:40:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,296.1574,308.6312,1602.4522,32.3394,193.8357,relation-reasoning-agent-eval-v3.1
2026-08-19T04:40:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,300.6487,310.844,1587.2359,38.0724,193.5596,relation-reasoning-agent-eval-v3.1
2026-08-19T04:40:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,302.4208,312.4894,1519.4177,38.7139,150.542,relation-reasoning-agent-eval-v3.1
2026-08-19T04:40:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,296.2811,306.6079,1385.0775,54.8011,166.9597,relation-reasoning-agent-eval-v3.1
2026-08-19T04:40:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,296.9643,307.5359,1530.5893,41.0083,8.2307,relation-reasoning-agent-eval-v3.1
2026-08-19T04:40:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,302.5994,311.4994,2035.7115,17.8439,88.0317,relation-reasoning-agent-eval-v3.1
2026-08-19T04:40:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,301.6758,311.6012,1637.0495,31.4048,86.3225,relation-reasoning-agent-eval-v3.1
2026-08-19T04:40:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,300.1136,309.6944,1596.0145,35.3819,183.4719,relation-reasoning-agent-eval-v3.1
2026-08-19T04:40:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,298.5422,308.6464,1999.4269,19.946,85.1609,relation-reasoning-agent-eval-v3.1
2026-08-19T04:40:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,303.7954,312.6954,1372.6322,46.0011,188.6831,relation-reasoning-agent-eval-v3.1
2026-08-19T04:40:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,298.1447,309.1901,1629.8671,26.3573,107.439,relation-reasoning-agent-eval-v3.1
2026-08-19T04:40:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,301.1161,310.7609,1494.7676,46.7809,143.794,relation-reasoning-agent-eval-v3.1
2026-08-19T04:40:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,300.5186,311.4153,1416.1846,66.5268,29.5943,relation-reasoning-agent-eval-v3.1
2026-08-19T04:40:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,298.5623,308.8221,1463.3655,46.4305,138.7554,relation-reasoning-agent-eval-v3.1
2026-08-19T04:40:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,H,299.6923,310.1958,1689.2205,30.2216,30.381,relation-reasoning-agent-eval-v3.1
2026-08-19T04:40:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,300.203,310.8775,1484.5931,41.5944,158.7723,relation-reasoning-agent-eval-v3.1
2026-08-19T04:40:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,M,299.8046,310.6204,1427.2845,51.8904,198.7759,relation-reasoning-agent-eval-v3.1
2026-08-19T04:40:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,H,301.7037,311.4768,1327.1855,63.1407,170.2803,relation-reasoning-agent-eval-v3.1
2026-08-19T04:40:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,298.7844,308.9869,1599.959,34.5654,196.3353,relation-reasoning-agent-eval-v3.1
2026-08-19T04:40:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,298.7262,308.4188,1457.3797,45.2475,27.9491,relation-reasoning-agent-eval-v3.1
2026-08-19T04:50:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,298.4503,310.0677,1584.2962,32.3048,193.8357,relation-reasoning-agent-eval-v3.1
2026-08-19T04:50:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,299.159,309.9587,1539.1355,40.2594,193.5596,relation-reasoning-agent-eval-v3.1
2026-08-19T04:50:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,300.9945,310.9578,1581.3682,37.7874,150.542,relation-reasoning-agent-eval-v3.1
2026-08-19T04:50:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,297.5909,308.2772,1514.7477,44.7507,166.9597,relation-reasoning-agent-eval-v3.1
2026-08-19T04:50:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,M,300.6286,309.8555,1458.7071,50.4364,9.0666,relation-reasoning-agent-eval-v3.1
2026-08-19T04:50:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,302.5357,311.4357,2345.0346,14.4382,88.9418,relation-reasoning-agent-eval-v3.1
2026-08-19T04:50:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,300.3702,310.6244,1580.6359,35.4808,87.1062,relation-reasoning-agent-eval-v3.1
2026-08-19T04:50:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,300.6362,310.1883,1949.692,21.7365,183.4719,relation-reasoning-agent-eval-v3.1
2026-08-19T04:50:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,298.8293,308.6793,1742.2649,29.0568,85.9828,relation-reasoning-agent-eval-v3.1
2026-08-19T04:50:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,302.5231,311.4231,1382.6066,49.0703,188.6831,relation-reasoning-agent-eval-v3.1
2026-08-19T04:50:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,298.2671,309.6737,1724.3977,26.1825,108.2664,relation-reasoning-agent-eval-v3.1
2026-08-19T04:50:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,297.0543,308.4318,1477.9876,46.3169,143.794,relation-reasoning-agent-eval-v3.1
2026-08-19T04:50:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,300.7796,311.5915,1509.8643,53.7644,30.4706,relation-reasoning-agent-eval-v3.1
2026-08-19T04:50:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,298.2611,308.4259,1515.4913,42.267,138.7554,relation-reasoning-agent-eval-v3.1
2026-08-19T04:50:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,300.6862,310.0666,1504.3381,41.9686,31.6401,relation-reasoning-agent-eval-v3.1
2026-08-19T04:50:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,300.0308,310.1177,1448.2266,49.8371,158.7723,relation-reasoning-agent-eval-v3.1
2026-08-19T04:50:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,M,301.1802,311.8344,1448.5743,45.2432,198.7759,relation-reasoning-agent-eval-v3.1
2026-08-19T04:50:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,H,299.8427,310.337,1418.9352,58.4433,170.2803,relation-reasoning-agent-eval-v3.1
2026-08-19T04:50:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,296.9569,308.0879,1917.196,21.0192,196.3353,relation-reasoning-agent-eval-v3.1
2026-08-19T04:50:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,298.7361,307.7251,1514.8386,41.8156,28.8068,relation-reasoning-agent-eval-v3.1
2026-08-19T05:00:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,299.9832,310.8302,1455.4553,49.5522,194.6538,relation-reasoning-agent-eval-v3.1
2026-08-19T05:00:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,299.0519,309.8617,1663.6434,34.5047,194.397,relation-reasoning-agent-eval-v3.1
2026-08-19T05:00:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,300.7877,310.5681,1599.1188,34.3072,151.6057,relation-reasoning-agent-eval-v3.1
2026-08-19T05:00:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,298.0199,308.1175,1483.1827,48.676,167.7235,relation-reasoning-agent-eval-v3.1
2026-08-19T05:00:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,M,302.3702,311.2905,1446.9655,46.7688,9.0666,relation-reasoning-agent-eval-v3.1
2026-08-19T05:00:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,298.4985,308.3054,2518.1503,13.4459,88.9418,relation-reasoning-agent-eval-v3.1
2026-08-19T05:00:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,300.1029,310.8683,1529.2856,40.8698,87.1062,relation-reasoning-agent-eval-v3.1
2026-08-19T05:00:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,301.5588,310.5715,1626.9462,35.5928,184.4595,relation-reasoning-agent-eval-v3.1
2026-08-19T05:00:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,298.1372,308.1841,1608.2802,33.7843,85.9828,relation-reasoning-agent-eval-v3.1
2026-08-19T05:00:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,303.6,312.5,1448.1153,46.3559,189.3675,relation-reasoning-agent-eval-v3.1
2026-08-19T05:00:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,296.892,308.7092,1746.7503,25.7102,108.2664,relation-reasoning-agent-eval-v3.1
2026-08-19T05:00:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,H,297.7726,309.2699,1632.7281,39.6239,144.4506,relation-reasoning-agent-eval-v3.1
2026-08-19T05:00:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,301.6549,312.1776,1551.9447,49.7879,30.4706,relation-reasoning-agent-eval-v3.1
