observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-07T04:50:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,300.5435,310.6772,1804.1032,26.4931,41.9613,relation-reasoning-agent-eval-v3.1
2026-08-07T04:50:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,296.3841,307.5106,1509.3753,42.1576,12.0096,relation-reasoning-agent-eval-v3.1
2026-08-07T04:50:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,300.1058,309.8881,1420.1048,63.0875,35.5937,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,297.5079,306.9689,1953.7251,22.1786,209.1468,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,301.231,310.5157,1600.2569,40.0394,9.1997,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,301.2495,310.4202,1623.2814,36.3409,206.7293,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,300.4574,311.4567,1527.3193,43.2023,226.5783,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,298.9366,310.7196,1488.6907,52.5575,181.5876,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,300.3619,311.1949,1400.3688,53.8663,209.7279,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,298.4732,310.5638,1540.1559,48.747,26.1741,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,300.1383,310.3719,1685.1402,31.9217,189.5859,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,H,302.8232,311.7232,1521.319,40.6381,33.2035,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,301.7609,310.6609,1701.2625,29.2174,29.6987,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,304.0212,312.2146,1386.0659,33.8697,232.2856,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,302.2547,312.0825,1512.6922,45.5426,220.6497,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,299.3316,310.1896,1683.6162,38.5699,35.0646,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,301.8445,311.1966,1702.8407,37.9022,28.8203,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,302.4562,311.3562,1458.1883,43.3424,35.1392,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,301.6938,311.0632,1937.1045,22.3517,15.8008,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,301.888,311.5261,1426.7457,52.7247,191.0983,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,299.0591,309.8678,1559.0614,32.4434,41.9613,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,297.8107,308.3216,1504.2778,44.1221,12.0096,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,298.3157,308.4389,1493.836,53.2122,35.5937,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,298.5084,307.8418,1507.2761,47.2488,209.1468,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,302.099,311.5289,1678.7523,39.4112,10.0827,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,299.2277,308.2952,1623.5603,36.243,206.7293,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CNC-S01-L01-04,S01,S01-L01,0,maintenance,H,300.5249,311.1637,1600.8949,39.2384,2.199,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,297.9694,308.9291,1355.0076,69.0792,181.5876,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,301.4609,311.0719,1426.9818,56.3387,209.7279,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,300.5806,312.7239,1459.7364,59.8393,27.042,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,297.9317,308.7013,1792.0639,27.5499,189.5859,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,303.4918,312.3918,1580.9309,35.3925,34.3278,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,298.8841,308.2317,1567.4259,40.6377,30.3536,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,302.7506,311.0614,1400.208,30.886,232.2856,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,300.5591,310.8977,1478.0735,49.9874,220.6497,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,300.1158,310.9089,1750.0948,34.4844,35.7869,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,301.2577,310.1577,1582.2314,43.8135,29.4677,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,301.5422,311.4794,1409.367,48.672,35.8476,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,300.6558,310.2467,1809.1052,25.1973,16.7504,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,301.7615,311.395,1540.0558,40.8498,191.0983,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,299.005,309.8538,1500.4751,42.1585,42.8163,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,297.7159,308.4284,1572.0946,38.3734,12.892,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,298.6007,308.8708,1565.1654,45.3371,36.4737,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,298.6723,308.6696,1524.8845,43.8291,209.883,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,298.7809,308.6504,1575.5794,47.5524,10.0827,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,298.7219,308.7075,1564.3919,40.7493,207.5279,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CNC-S01-L01-04,S01,S01-L01,0,maintenance,H,299.7061,310.3895,1584.749,39.7259,2.199,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,H,297.4353,308.1281,1356.7105,72.0,182.2971,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,299.0126,309.1716,1365.0401,71.388,210.7093,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,302.3007,313.2435,1379.7157,66.1041,27.042,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,300.085,310.9564,1503.5413,42.2608,190.4255,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,302.1753,311.4836,1427.237,46.2381,34.3278,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,298.9379,308.9957,1604.9054,34.4439,30.3536,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,301.7295,309.8573,1421.3104,26.9361,233.6183,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,300.935,310.501,1429.3552,61.1999,221.5414,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,300.1522,310.9936,1569.7953,45.1222,35.7869,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,300.997,310.0766,1656.6301,35.571,29.4677,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,303.1257,313.2324,1370.4189,53.2607,35.8476,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,299.0859,309.6414,1637.053,29.5895,16.7504,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,301.3004,310.5287,1546.6642,41.7028,192.1166,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,298.503,309.0941,1755.1521,27.7029,42.8163,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,299.0059,309.4483,1455.6477,55.4832,12.892,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,296.2634,307.4003,1539.0146,43.4196,36.4737,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,297.5862,308.7295,1396.2789,53.6927,209.883,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,298.4865,308.6819,1666.5795,38.5551,11.0704,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,296.6351,307.175,1434.2843,50.3222,207.5279,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CNC-S01-L01-04,S01,S01-L01,0,maintenance,H,296.9768,307.1637,1651.8088,38.0454,2.199,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,H,299.0855,308.7126,1391.6461,57.44,182.2971,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,300.0729,309.6366,1402.0072,49.5322,210.7093,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,303.6917,313.8914,1459.7659,50.5751,27.7928,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,299.0133,310.1528,1439.9261,47.4606,190.4255,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,300.3692,309.8453,1367.3366,48.6305,35.1374,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,299.6108,309.2035,1438.1793,43.1195,31.0364,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CNC-S01-L03-03,S01,S01-L03,0,maintenance,L,302.1641,310.2043,1617.3083,13.6149,3.2315,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,301.0778,311.6796,1396.4022,64.1078,221.5414,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,298.0971,309.7167,1470.892,52.4688,36.4283,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,299.2217,309.3586,1472.2561,56.122,30.2864,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,302.9031,313.4352,1392.9115,57.1456,36.6382,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,297.2025,308.4816,1679.6768,27.0336,17.4171,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,300.4116,309.9705,1698.9499,31.5891,192.1166,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,297.8968,309.597,1623.8538,33.0476,43.5276,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,298.1949,308.4648,1599.2187,40.9626,13.8651,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,297.4772,307.6443,1812.9338,24.8475,37.6116,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,301.0185,311.0142,1321.542,57.1167,210.8678,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,299.8148,310.3848,1597.2539,42.8187,11.0704,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,297.9365,307.8915,1318.7965,65.932,208.5219,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,298.1323,308.5529,1745.0831,29.1204,2.199,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,298.4842,308.5717,1421.6153,46.1884,183.4194,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,301.1365,310.1366,1468.921,44.8334,211.5349,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,302.709,312.8227,1528.091,41.1272,27.7928,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,299.7225,310.6215,1436.9445,53.7769,191.5995,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,300.9004,310.1757,1339.8079,49.8926,35.1374,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,300.4301,309.3301,1526.8468,38.6255,31.0364,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CNC-S01-L03-03,S01,S01-L03,0,maintenance,L,300.2493,308.605,1448.3137,21.0141,3.2315,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,302.633,312.8578,1397.6445,65.987,222.1825,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,298.1408,310.0522,1494.8839,44.6591,36.4283,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,300.341,310.7677,1552.8649,48.1393,30.2864,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,300.477,311.7354,1379.2616,57.0049,36.6382,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,297.4881,308.3677,1559.1928,35.5736,17.4171,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,H,298.8191,308.0709,1636.4502,38.4738,192.9422,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,299.6912,310.1286,1810.9307,22.8208,43.5276,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,298.1356,308.138,1596.2468,39.0025,13.8651,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,298.6769,308.8898,2279.5438,15.9137,37.6116,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,298.6057,309.4408,1315.6584,56.1356,210.8678,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,299.4573,310.317,1610.7682,37.6546,11.8877,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,297.6906,308.2964,1344.8532,65.2036,208.5219,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,299.6475,309.5366,1556.1849,35.2117,3.3597,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,298.2638,308.3991,1585.4839,33.2496,183.4194,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CNC-S01-L02-02,S01,S01-L02,0,maintenance,L,301.2107,310.159,2019.2984,19.8884,3.4466,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,302.9571,312.7904,1569.5519,36.651,28.5608,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,302.9718,312.3764,1404.3129,52.9045,191.5995,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,301.7662,310.6662,1266.8446,52.6031,35.9669,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,H,300.3084,309.2084,1582.3633,36.116,31.8962,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CNC-S01-L03-03,S01,S01-L03,0,maintenance,L,301.0941,309.3487,1613.9673,12.0,3.2315,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,301.4905,311.4393,1409.8773,61.4348,222.1825,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,300.3088,310.5354,1542.7795,38.8148,37.5039,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,302.199,312.0819,1441.7008,56.981,30.9387,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,301.6276,311.8854,1432.0082,63.8209,37.8995,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,H,298.435,309.1467,2030.0824,19.5378,18.5238,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,H,298.6033,308.3624,1723.3085,30.7537,192.9422,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,300.6291,310.8363,1643.7813,30.44,44.6924,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,299.5591,308.8686,1772.7291,28.1983,14.5888,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,297.1295,308.3416,1733.4715,30.6028,38.3769,relation-reasoning-agent-eval-v3.1
2026-08-07T06:00:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,300.8526,311.2607,1362.648,51.3037,212.0544,relation-reasoning-agent-eval-v3.1
2026-08-07T06:00:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,300.4619,311.2728,1494.7092,49.7245,11.8877,relation-reasoning-agent-eval-v3.1
2026-08-07T06:00:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,299.2548,309.6176,1400.8342,55.6371,209.713,relation-reasoning-agent-eval-v3.1
2026-08-07T06:00:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,298.6736,309.08,1455.106,41.7594,3.3597,relation-reasoning-agent-eval-v3.1
2026-08-07T06:00:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,299.3224,309.1728,1799.2357,23.4099,184.3323,relation-reasoning-agent-eval-v3.1
2026-08-07T06:00:00+09:00,CNC-S01-L02-02,S01,S01-L02,0,maintenance,L,300.4518,309.5665,1896.3742,23.4928,3.4466,relation-reasoning-agent-eval-v3.1
2026-08-07T06:00:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,300.0441,311.4558,1527.1598,36.4354,28.5608,relation-reasoning-agent-eval-v3.1
2026-08-07T06:00:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,303.7256,312.6256,1538.0397,44.2998,192.5322,relation-reasoning-agent-eval-v3.1
2026-08-07T06:00:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,302.1427,311.0501,1292.4691,51.9934,35.9669,relation-reasoning-agent-eval-v3.1
2026-08-07T06:00:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,H,301.3621,310.3681,1662.5165,31.5784,31.8962,relation-reasoning-agent-eval-v3.1
2026-08-07T06:00:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,301.4659,309.5908,1435.8222,22.0515,3.2315,relation-reasoning-agent-eval-v3.1
2026-08-07T06:00:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,301.2925,310.9546,1458.8568,51.5861,223.487,relation-reasoning-agent-eval-v3.1
2026-08-07T06:00:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,300.5892,311.0179,1497.53,42.4377,37.5039,relation-reasoning-agent-eval-v3.1
2026-08-07T06:00:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,299.8682,310.514,1444.8405,47.2604,30.9387,relation-reasoning-agent-eval-v3.1
2026-08-07T06:00:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,303.4533,313.1548,1449.643,67.4757,37.8995,relation-reasoning-agent-eval-v3.1
2026-08-07T06:00:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,H,299.9443,309.9852,1939.6969,21.8198,18.5238,relation-reasoning-agent-eval-v3.1
2026-08-07T06:00:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,297.7221,307.9996,1677.1662,29.8248,194.2126,relation-reasoning-agent-eval-v3.1
2026-08-07T06:00:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,298.166,308.5856,1443.58,43.7257,44.6924,relation-reasoning-agent-eval-v3.1
2026-08-07T06:00:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,299.3882,308.2882,1832.8206,25.225,14.5888,relation-reasoning-agent-eval-v3.1
2026-08-07T06:00:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,297.4591,308.7005,1858.6365,27.1581,38.3769,relation-reasoning-agent-eval-v3.1
2026-08-07T06:10:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,297.7727,309.0484,1410.6075,48.178,212.0544,relation-reasoning-agent-eval-v3.1
2026-08-07T06:10:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,300.0733,310.7993,1928.8869,21.8933,13.0385,relation-reasoning-agent-eval-v3.1
2026-08-07T06:10:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,298.0745,308.799,1416.8737,49.5002,209.713,relation-reasoning-agent-eval-v3.1
2026-08-07T06:10:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,300.1602,310.3276,1516.6564,40.8901,4.1641,relation-reasoning-agent-eval-v3.1
2026-08-07T06:10:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,299.3693,309.3503,1413.3394,44.8731,184.3323,relation-reasoning-agent-eval-v3.1
2026-08-07T06:10:00+09:00,CNC-S01-L02-02,S01,S01-L02,0,maintenance,L,301.767,310.6583,1746.7673,24.6293,3.4466,relation-reasoning-agent-eval-v3.1
2026-08-07T06:10:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,301.0255,311.7764,1515.7178,37.3011,29.2528,relation-reasoning-agent-eval-v3.1
2026-08-07T06:10:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,303.1144,312.0144,1626.636,35.6703,192.5322,relation-reasoning-agent-eval-v3.1
2026-08-07T06:10:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,297.9218,309.2044,1327.4807,57.6598,36.6447,relation-reasoning-agent-eval-v3.1
2026-08-07T06:10:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,H,302.182,311.082,1790.7115,24.8812,33.0342,relation-reasoning-agent-eval-v3.1
2026-08-07T06:10:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,301.7921,310.0547,1431.6411,23.6305,3.9726,relation-reasoning-agent-eval-v3.1
2026-08-07T06:10:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,299.5611,309.5483,1573.5304,43.1082,223.487,relation-reasoning-agent-eval-v3.1
2026-08-07T06:10:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,300.0709,310.3795,1516.8362,39.9159,38.8122,relation-reasoning-agent-eval-v3.1
