observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-18T13:30:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,296.8593,307.4619,1580.1216,37.8708,114.2596,relation-reasoning-agent-eval-v3.1
2026-08-18T13:30:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,298.7172,308.523,1510.8486,53.1692,198.9561,relation-reasoning-agent-eval-v3.1
2026-08-18T13:40:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,301.2704,311.1626,1433.8164,61.0445,106.6822,relation-reasoning-agent-eval-v3.1
2026-08-18T13:40:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,298.8814,309.1051,1443.772,46.2274,155.0185,relation-reasoning-agent-eval-v3.1
2026-08-18T13:40:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,296.8314,306.9601,2087.4301,18.731,140.6532,relation-reasoning-agent-eval-v3.1
2026-08-18T13:40:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,301.8182,310.7691,1413.7336,45.3477,180.7705,relation-reasoning-agent-eval-v3.1
2026-08-18T13:40:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,H,301.15,310.05,1392.9871,72.0,155.9086,relation-reasoning-agent-eval-v3.1
2026-08-18T13:40:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,297.9841,308.4079,1540.0862,38.6471,103.4578,relation-reasoning-agent-eval-v3.1
2026-08-18T13:40:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,301.0397,310.159,1377.7879,43.3944,178.7009,relation-reasoning-agent-eval-v3.1
2026-08-18T13:40:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,302.7285,311.0589,1331.0763,56.808,83.6507,relation-reasoning-agent-eval-v3.1
2026-08-18T13:40:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,301.9712,311.8276,1831.6359,25.2263,14.2696,relation-reasoning-agent-eval-v3.1
2026-08-18T13:40:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,297.3193,308.5027,1555.5715,44.3464,183.938,relation-reasoning-agent-eval-v3.1
2026-08-18T13:40:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,299.9407,310.8254,1532.6697,44.5412,106.7901,relation-reasoning-agent-eval-v3.1
2026-08-18T13:40:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,293.5124,305.8029,1551.7037,42.0553,134.2038,relation-reasoning-agent-eval-v3.1
2026-08-18T13:40:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,301.9615,311.7691,1624.708,35.8977,168.987,relation-reasoning-agent-eval-v3.1
2026-08-18T13:40:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,302.8124,312.2642,1958.6568,21.2657,141.0727,relation-reasoning-agent-eval-v3.1
2026-08-18T13:40:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,299.4441,309.9112,1505.1653,42.6082,146.1516,relation-reasoning-agent-eval-v3.1
2026-08-18T13:40:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,H,300.3677,309.9863,1467.1941,47.2249,176.9184,relation-reasoning-agent-eval-v3.1
2026-08-18T13:40:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,300.4725,310.4349,1531.2751,41.1486,131.5291,relation-reasoning-agent-eval-v3.1
2026-08-18T13:40:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,301.0232,310.5446,1524.6809,41.6383,177.9063,relation-reasoning-agent-eval-v3.1
2026-08-18T13:40:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,295.6418,306.8324,1838.4684,26.6587,115.3795,relation-reasoning-agent-eval-v3.1
2026-08-18T13:40:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,298.8153,308.5178,1529.9032,56.169,200.228,relation-reasoning-agent-eval-v3.1
2026-08-18T13:50:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,298.3109,309.3996,1463.4108,55.597,106.6822,relation-reasoning-agent-eval-v3.1
2026-08-18T13:50:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,295.2854,306.9982,1399.7851,47.6129,155.0185,relation-reasoning-agent-eval-v3.1
2026-08-18T13:50:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,298.988,309.1395,1937.1484,21.0526,140.6532,relation-reasoning-agent-eval-v3.1
2026-08-18T13:50:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,H,298.2207,308.5159,1393.6454,52.1875,180.7705,relation-reasoning-agent-eval-v3.1
2026-08-18T13:50:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,H,301.53,310.43,1404.8878,66.7589,155.9086,relation-reasoning-agent-eval-v3.1
2026-08-18T13:50:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,300.6953,309.5953,1787.4627,26.454,103.4578,relation-reasoning-agent-eval-v3.1
2026-08-18T13:50:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,299.5554,309.4974,1389.443,48.9234,178.7009,relation-reasoning-agent-eval-v3.1
2026-08-18T13:50:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,300.8715,309.1933,1366.2629,59.9758,83.6507,relation-reasoning-agent-eval-v3.1
2026-08-18T13:50:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,301.0077,311.2735,1745.4313,27.8036,15.3592,relation-reasoning-agent-eval-v3.1
2026-08-18T13:50:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,298.6021,309.4162,1510.8001,49.4778,183.938,relation-reasoning-agent-eval-v3.1
2026-08-18T13:50:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,298.9986,308.9055,1533.9028,41.8237,106.7901,relation-reasoning-agent-eval-v3.1
2026-08-18T13:50:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,297.0135,308.3865,1563.1451,34.7296,134.2038,relation-reasoning-agent-eval-v3.1
2026-08-18T13:50:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,300.2857,310.1848,1485.9812,40.0842,168.987,relation-reasoning-agent-eval-v3.1
2026-08-18T13:50:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,304.2328,313.5505,1743.9413,26.3411,141.0727,relation-reasoning-agent-eval-v3.1
2026-08-18T13:50:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,298.4486,309.3487,1525.4431,40.113,146.1516,relation-reasoning-agent-eval-v3.1
2026-08-18T13:50:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,H,298.3612,308.7453,1405.9601,55.619,176.9184,relation-reasoning-agent-eval-v3.1
2026-08-18T13:50:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,301.3922,311.5699,1473.3836,43.2885,131.5291,relation-reasoning-agent-eval-v3.1
2026-08-18T13:50:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,299.7186,309.8063,1530.8118,42.9102,177.9063,relation-reasoning-agent-eval-v3.1
2026-08-18T13:50:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,296.5435,308.4777,1715.0863,30.9143,115.3795,relation-reasoning-agent-eval-v3.1
2026-08-18T13:50:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,299.3253,308.8338,1466.5328,50.8539,200.228,relation-reasoning-agent-eval-v3.1
2026-08-18T14:00:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,297.2953,308.8669,1561.472,43.5901,107.3308,relation-reasoning-agent-eval-v3.1
2026-08-18T14:00:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,294.6034,306.6137,1326.3058,50.8043,156.0266,relation-reasoning-agent-eval-v3.1
2026-08-18T14:00:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,299.7719,309.5013,1754.8154,27.3083,141.3769,relation-reasoning-agent-eval-v3.1
2026-08-18T14:00:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,298.4219,308.2967,1337.0956,54.4529,181.9922,relation-reasoning-agent-eval-v3.1
2026-08-18T14:00:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,299.2868,308.249,1446.502,51.2704,157.1419,relation-reasoning-agent-eval-v3.1
2026-08-18T14:00:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,301.4408,310.3408,1893.9613,21.8975,104.1259,relation-reasoning-agent-eval-v3.1
2026-08-18T14:00:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,300.4079,310.4577,1297.7499,59.9048,179.8099,relation-reasoning-agent-eval-v3.1
2026-08-18T14:00:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,301.067,309.3778,1340.1023,60.0614,84.9605,relation-reasoning-agent-eval-v3.1
2026-08-18T14:00:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,301.4582,311.1965,1705.1626,27.6834,15.3592,relation-reasoning-agent-eval-v3.1
2026-08-18T14:00:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,297.6961,308.8441,1478.2036,47.1009,184.7116,relation-reasoning-agent-eval-v3.1
2026-08-18T14:00:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,297.7566,308.3995,1422.9358,47.4796,107.8931,relation-reasoning-agent-eval-v3.1
2026-08-18T14:00:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,296.9305,308.8679,1526.3261,40.5444,135.316,relation-reasoning-agent-eval-v3.1
2026-08-18T14:00:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,300.2843,310.0895,1532.2009,37.2084,169.723,relation-reasoning-agent-eval-v3.1
2026-08-18T14:00:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,H,303.6161,313.1807,1556.4578,35.014,142.0314,relation-reasoning-agent-eval-v3.1
2026-08-18T14:00:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,300.2324,310.6343,1591.4725,38.9272,146.9487,relation-reasoning-agent-eval-v3.1
2026-08-18T14:00:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,299.8084,308.7084,1418.631,57.4698,178.1192,relation-reasoning-agent-eval-v3.1
2026-08-18T14:00:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,301.0406,311.0844,1501.55,38.5396,132.2444,relation-reasoning-agent-eval-v3.1
2026-08-18T14:00:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,298.1602,308.7779,1782.2414,28.3275,178.7967,relation-reasoning-agent-eval-v3.1
2026-08-18T14:00:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,298.275,309.4166,1686.7349,30.8643,116.174,relation-reasoning-agent-eval-v3.1
2026-08-18T14:00:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,299.8065,309.3268,1584.4738,35.7856,200.9107,relation-reasoning-agent-eval-v3.1
2026-08-18T14:10:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,299.6053,311.0229,1477.8915,48.7009,107.3308,relation-reasoning-agent-eval-v3.1
2026-08-18T14:10:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,296.293,307.5456,1624.0171,31.9048,156.0266,relation-reasoning-agent-eval-v3.1
2026-08-18T14:10:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,301.2713,310.1713,1812.3934,27.9489,141.3769,relation-reasoning-agent-eval-v3.1
2026-08-18T14:10:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,298.6591,308.7183,1387.0044,52.0594,181.9922,relation-reasoning-agent-eval-v3.1
2026-08-18T14:10:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,297.8824,307.6722,1460.5747,46.923,157.1419,relation-reasoning-agent-eval-v3.1
2026-08-18T14:10:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,298.931,308.7245,1719.6164,27.4082,104.1259,relation-reasoning-agent-eval-v3.1
2026-08-18T14:10:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,302.4557,312.175,1370.6223,56.155,179.8099,relation-reasoning-agent-eval-v3.1
2026-08-18T14:10:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,299.6285,308.4418,1304.3657,64.5588,84.9605,relation-reasoning-agent-eval-v3.1
2026-08-18T14:10:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,299.522,309.5858,1661.7789,33.9587,16.4517,relation-reasoning-agent-eval-v3.1
2026-08-18T14:10:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,296.8534,308.4586,1487.6471,44.0172,184.7116,relation-reasoning-agent-eval-v3.1
2026-08-18T14:10:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,297.6364,307.8957,1455.2351,49.5285,107.8931,relation-reasoning-agent-eval-v3.1
2026-08-18T14:10:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,297.0694,308.5072,1553.3907,40.6968,135.316,relation-reasoning-agent-eval-v3.1
2026-08-18T14:10:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,301.0073,309.9073,1448.7851,45.0906,169.723,relation-reasoning-agent-eval-v3.1
2026-08-18T14:10:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,H,302.6526,312.9277,1669.3247,31.6129,142.0314,relation-reasoning-agent-eval-v3.1
2026-08-18T14:10:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,301.2138,311.1134,1517.5148,45.3535,146.9487,relation-reasoning-agent-eval-v3.1
2026-08-18T14:10:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,300.1005,309.3125,1535.4027,47.3796,178.1192,relation-reasoning-agent-eval-v3.1
2026-08-18T14:10:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,300.2961,310.5844,1535.3034,40.7915,132.2444,relation-reasoning-agent-eval-v3.1
2026-08-18T14:10:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,299.2734,308.5337,2145.9291,19.0568,178.7967,relation-reasoning-agent-eval-v3.1
2026-08-18T14:10:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,301.0383,310.722,1542.5339,39.7768,116.174,relation-reasoning-agent-eval-v3.1
2026-08-18T14:10:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,298.3302,309.1824,1596.0045,38.2518,200.9107,relation-reasoning-agent-eval-v3.1
2026-08-18T14:20:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,300.8281,311.8581,1453.6133,52.2703,108.6869,relation-reasoning-agent-eval-v3.1
2026-08-18T14:20:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,298.3203,309.1296,1537.2432,32.2299,157.1747,relation-reasoning-agent-eval-v3.1
2026-08-18T14:20:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,300.4032,309.6866,1681.6138,32.4475,142.0191,relation-reasoning-agent-eval-v3.1
2026-08-18T14:20:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,298.8368,309.0965,1494.988,48.8235,182.9834,relation-reasoning-agent-eval-v3.1
2026-08-18T14:20:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,297.4336,307.3334,1516.7792,42.8037,157.9239,relation-reasoning-agent-eval-v3.1
2026-08-18T14:20:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,298.2126,309.0316,1549.0713,37.425,104.8974,relation-reasoning-agent-eval-v3.1
2026-08-18T14:20:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,301.4153,310.8129,1502.5436,43.4925,180.4886,relation-reasoning-agent-eval-v3.1
2026-08-18T14:20:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,300.4899,309.2914,1315.1084,58.8236,85.7153,relation-reasoning-agent-eval-v3.1
2026-08-18T14:20:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,300.1663,309.8383,1632.9668,35.7829,16.4517,relation-reasoning-agent-eval-v3.1
2026-08-18T14:20:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,H,296.7879,307.613,1450.781,45.6608,185.4303,relation-reasoning-agent-eval-v3.1
2026-08-18T14:20:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,298.5736,308.6642,1459.0871,45.78,108.772,relation-reasoning-agent-eval-v3.1
2026-08-18T14:20:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,295.4582,307.0282,1650.7641,33.7814,135.96,relation-reasoning-agent-eval-v3.1
2026-08-18T14:20:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,297.9268,307.6693,1463.1958,50.3343,170.5351,relation-reasoning-agent-eval-v3.1
2026-08-18T14:20:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,302.1409,312.1988,2032.9119,20.6417,143.2336,relation-reasoning-agent-eval-v3.1
2026-08-18T14:20:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,300.4802,310.5337,1605.5555,38.7703,147.7022,relation-reasoning-agent-eval-v3.1
2026-08-18T14:20:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,299.0585,308.4455,1636.815,37.7941,179.1003,relation-reasoning-agent-eval-v3.1
2026-08-18T14:20:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,300.1868,311.0554,1657.1703,32.3154,133.1225,relation-reasoning-agent-eval-v3.1
2026-08-18T14:20:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,300.7783,309.9198,1983.5458,19.5056,179.6928,relation-reasoning-agent-eval-v3.1
2026-08-18T14:20:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,300.7416,310.1566,1908.9081,23.0529,116.8235,relation-reasoning-agent-eval-v3.1
2026-08-18T14:20:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,297.2627,308.8313,1570.3304,40.4411,201.5765,relation-reasoning-agent-eval-v3.1
2026-08-18T14:30:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,301.9043,312.1237,1420.659,58.1784,108.6869,relation-reasoning-agent-eval-v3.1
2026-08-18T14:30:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,298.8506,309.0669,1467.5216,38.0481,157.1747,relation-reasoning-agent-eval-v3.1
2026-08-18T14:30:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,299.6631,309.5149,1573.2551,37.7988,142.0191,relation-reasoning-agent-eval-v3.1
2026-08-18T14:30:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,301.3175,311.7068,1573.2862,43.1294,182.9834,relation-reasoning-agent-eval-v3.1
2026-08-18T14:30:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,296.7065,306.8803,1518.327,43.8353,157.9239,relation-reasoning-agent-eval-v3.1
2026-08-18T14:30:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,299.6918,311.2799,1689.275,28.5558,104.8974,relation-reasoning-agent-eval-v3.1
2026-08-18T14:30:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,300.3033,310.7404,1897.1142,22.9243,180.4886,relation-reasoning-agent-eval-v3.1
2026-08-18T14:30:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,302.6915,311.3277,1333.111,53.538,85.7153,relation-reasoning-agent-eval-v3.1
2026-08-18T14:30:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,H,296.5556,306.775,1556.473,37.1426,17.2234,relation-reasoning-agent-eval-v3.1
2026-08-18T14:30:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,H,295.8949,307.1112,1653.0858,32.2583,185.4303,relation-reasoning-agent-eval-v3.1
2026-08-18T14:30:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,299.5272,309.9922,1394.3171,60.3405,108.772,relation-reasoning-agent-eval-v3.1
2026-08-18T14:30:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,295.2728,307.4547,1584.4371,35.0301,135.96,relation-reasoning-agent-eval-v3.1
2026-08-18T14:30:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,296.9844,306.8791,1539.0497,39.5509,170.5351,relation-reasoning-agent-eval-v3.1
2026-08-18T14:30:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,300.9023,310.7175,1749.4303,26.3675,143.2336,relation-reasoning-agent-eval-v3.1
2026-08-18T14:30:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,301.1838,311.0471,1566.3516,46.1926,147.7022,relation-reasoning-agent-eval-v3.1
2026-08-18T14:30:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,299.9838,308.8838,1554.1893,47.9774,179.1003,relation-reasoning-agent-eval-v3.1
2026-08-18T14:30:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,304.4916,314.2083,1846.9463,25.1952,133.1225,relation-reasoning-agent-eval-v3.1
2026-08-18T14:30:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,299.5883,308.6146,1859.935,22.4387,179.6928,relation-reasoning-agent-eval-v3.1
2026-08-18T14:30:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,301.6605,311.5215,1792.0683,28.2056,116.8235,relation-reasoning-agent-eval-v3.1
2026-08-18T14:30:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,297.3258,308.9452,1498.2954,36.5839,201.5765,relation-reasoning-agent-eval-v3.1
2026-08-18T14:40:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,304.3214,313.7834,1528.0091,50.1317,109.4852,relation-reasoning-agent-eval-v3.1
2026-08-18T14:40:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,299.8554,310.4486,1335.9773,44.4167,157.9236,relation-reasoning-agent-eval-v3.1
2026-08-18T14:40:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,300.1708,309.8943,1663.1157,31.8852,142.8199,relation-reasoning-agent-eval-v3.1
2026-08-18T14:40:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,303.0543,312.7285,1664.7146,33.2784,183.8323,relation-reasoning-agent-eval-v3.1
2026-08-18T14:40:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,297.8632,307.8147,1439.422,50.6723,158.8145,relation-reasoning-agent-eval-v3.1
2026-08-18T14:40:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,299.2481,311.0801,2197.7165,16.8385,106.1645,relation-reasoning-agent-eval-v3.1
2026-08-18T14:40:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,H,298.9994,310.1126,1627.9683,34.075,181.132,relation-reasoning-agent-eval-v3.1
2026-08-18T14:40:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,303.4248,311.6963,1325.9762,54.9619,86.5585,relation-reasoning-agent-eval-v3.1
2026-08-18T14:40:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,H,297.1701,306.7301,1490.7987,45.7263,17.2234,relation-reasoning-agent-eval-v3.1
2026-08-18T14:40:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,297.7761,309.0304,1892.6262,24.6417,186.6225,relation-reasoning-agent-eval-v3.1
2026-08-18T14:40:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,299.3274,308.7738,1421.4061,49.9316,109.458,relation-reasoning-agent-eval-v3.1
2026-08-18T14:40:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,296.3478,307.8868,1602.749,35.6037,136.7687,relation-reasoning-agent-eval-v3.1
2026-08-18T14:40:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,297.2246,307.0756,1385.3294,46.5521,171.3289,relation-reasoning-agent-eval-v3.1
2026-08-18T14:40:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,299.5793,310.4892,2600.0,12.0,144.0115,relation-reasoning-agent-eval-v3.1
2026-08-18T14:40:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,303.4414,312.5611,1552.061,45.4636,148.418,relation-reasoning-agent-eval-v3.1
2026-08-18T14:40:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,299.7406,308.9676,1561.076,46.0776,179.7885,relation-reasoning-agent-eval-v3.1
2026-08-18T14:40:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,H,303.1764,312.4463,2075.486,19.5435,133.9496,relation-reasoning-agent-eval-v3.1
2026-08-18T14:40:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,299.0173,308.3148,1966.4563,20.3923,180.4614,relation-reasoning-agent-eval-v3.1
2026-08-18T14:40:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,H,301.9907,312.3556,1840.2691,24.7146,117.6974,relation-reasoning-agent-eval-v3.1
2026-08-18T14:40:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,297.2026,308.3362,1440.0284,41.1055,202.8365,relation-reasoning-agent-eval-v3.1
2026-08-18T14:50:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,301.7035,312.2054,1555.7334,43.7124,109.4852,relation-reasoning-agent-eval-v3.1
2026-08-18T14:50:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,301.2495,310.9197,1343.7373,49.6282,157.9236,relation-reasoning-agent-eval-v3.1
2026-08-18T14:50:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,300.9913,310.4663,1411.1492,47.318,142.8199,relation-reasoning-agent-eval-v3.1
2026-08-18T14:50:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,303.813,313.4345,1745.5624,31.0401,183.8323,relation-reasoning-agent-eval-v3.1
2026-08-18T14:50:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,300.9352,309.8478,1406.8313,49.2181,158.8145,relation-reasoning-agent-eval-v3.1
2026-08-18T14:50:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,300.4866,311.3995,2261.3406,16.0352,106.1645,relation-reasoning-agent-eval-v3.1
2026-08-18T14:50:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,H,299.7048,311.1273,1723.1956,27.593,181.132,relation-reasoning-agent-eval-v3.1
2026-08-18T14:50:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,300.1071,308.5887,1368.2316,41.3446,86.5585,relation-reasoning-agent-eval-v3.1
2026-08-18T14:50:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,296.1894,305.592,1466.1311,47.2594,18.5764,relation-reasoning-agent-eval-v3.1
2026-08-18T14:50:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,297.9082,308.6803,2036.1771,20.5777,186.6225,relation-reasoning-agent-eval-v3.1
2026-08-18T14:50:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,299.624,308.524,1572.6945,35.1673,109.458,relation-reasoning-agent-eval-v3.1
2026-08-18T14:50:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,297.6209,308.3247,1718.8506,29.2408,136.7687,relation-reasoning-agent-eval-v3.1
2026-08-18T14:50:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,296.2625,307.1797,1440.2394,49.553,171.3289,relation-reasoning-agent-eval-v3.1
2026-08-18T14:50:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,301.4769,312.0741,1833.479,24.8837,144.0115,relation-reasoning-agent-eval-v3.1
2026-08-18T14:50:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,302.0057,312.0129,1478.9039,48.9361,148.418,relation-reasoning-agent-eval-v3.1
